2023-09-21,01,19.234,18.665,19.713,19.232,18.700,19.704,19.263,18.770,19.740,19.266,18.760,19.760,17.516,16.818,18.162,19.253,66.032,0.000,0.000,361.353,400.023,-35.148,0.000,0.000,358.580,0.000,7999.000,0.000,-999.000,-999.000,99.911,0.200,0.200,6.827,10.080,168.914,4.956,9.690,167.547,0.480,17.732,17.674,17.801,17.840,17.812,17.868,17.628,17.601,17.656,-999.000,-999.000,-999.000,15.824,14.161,15.462,15.382,15.573,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,18.029,17.975,18.105,-2.686,-1.644,-3.175,-13.648,0.554,0.633,0.694,0.761,0.581,0.658,0.700,0.760,0.458,,,,,,,,
2023-09-21,02,19.260,18.905,19.524,19.273,18.950,19.552,19.258,18.940,19.520,19.258,18.940,19.550,17.614,17.267,17.891,19.264,64.286,0.000,0.000,357.820,400.237,-39.133,0.000,0.000,355.028,0.000,7999.000,0.000,-999.000,-999.000,99.832,0.200,0.200,7.200,11.540,167.593,5.436,9.720,166.446,0.480,17.671,17.622,17.707,17.812,17.775,17.859,17.643,17.612,17.675,-999.000,-999.000,-999.000,15.851,14.179,15.467,15.391,15.563,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,18.035,17.967,18.099,-2.969,-1.917,-3.445,-11.911,0.553,0.633,0.694,0.761,0.580,0.658,0.700,0.760,0.458,,,,,,,,
2023-09-21,03,18.631,18.197,19.226,18.634,18.219,19.204,18.644,18.290,19.200,18.645,18.290,19.220,17.099,16.633,17.650,18.632,67.013,0.000,0.000,368.897,398.373,-25.984,0.000,0.000,366.285,0.000,7999.000,0.000,-999.000,-999.000,99.797,0.200,0.200,5.729,9.120,165.466,4.269,7.500,164.926,0.480,17.596,17.542,17.658,17.789,17.761,17.818,17.637,17.609,17.665,-999.000,-999.000,-999.000,15.846,14.179,15.372,15.332,15.409,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,18.016,17.950,18.076,-3.166,-2.114,-3.611,-11.920,0.553,0.632,0.693,0.760,0.579,0.658,0.700,0.760,0.457,,,,,,,,
2023-09-21,04,17.854,17.623,18.359,17.856,17.654,18.321,17.891,17.670,18.380,17.895,17.670,18.380,16.381,16.041,16.861,17.869,70.810,0.000,0.000,371.113,395.422,-20.784,0.000,0.000,368.902,0.000,7999.000,0.000,-999.000,-999.000,99.763,0.200,0.200,5.132,7.530,160.601,3.720,5.870,159.677,0.479,17.537,17.509,17.572,17.761,17.716,17.799,17.628,17.607,17.650,-999.000,-999.000,-999.000,15.823,14.164,15.308,15.214,15.382,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.993,17.931,18.054,-3.317,-2.263,-3.733,-11.077,0.553,0.632,0.693,0.760,0.578,0.657,0.700,0.759,0.457,,,,,,,,
2023-09-21,05,17.820,17.545,18.081,17.822,17.532,18.072,17.872,17.610,18.080,17.866,17.590,18.100,16.521,16.204,16.808,17.823,72.035,0.000,0.000,383.352,396.593,-9.550,0.000,0.000,380.527,0.000,7999.000,0.000,-999.000,-999.000,99.723,0.200,0.200,5.269,8.040,162.048,3.852,5.900,161.025,0.479,17.494,17.452,17.537,17.718,17.691,17.744,17.636,17.603,17.658,-999.000,-999.000,-999.000,15.829,14.150,15.277,15.201,15.353,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.989,17.900,18.063,-3.403,-2.376,-3.795,-10.340,0.552,0.631,0.692,0.760,0.577,0.657,0.699,0.759,0.456,,,,,,,,
2023-09-21,06,17.700,17.554,17.910,17.692,17.569,17.901,17.749,17.630,17.910,17.745,17.630,17.930,16.430,16.188,16.653,17.695,74.464,6.115,0.222,381.463,396.067,-5.781,6.336,15.298,378.887,0.278,7999.000,0.000,-999.000,-999.000,99.709,0.200,0.200,4.624,7.260,162.544,3.243,5.650,161.439,0.479,17.450,17.425,17.482,17.686,17.661,17.716,17.625,17.608,17.648,-999.000,-999.000,-999.000,15.837,14.155,15.371,15.307,15.433,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.989,17.931,18.052,-3.418,-2.441,-3.764,-8.578,0.553,0.631,0.692,0.759,0.577,0.657,0.699,0.758,0.456,,,,,,,,
2023-09-21,07,17.069,16.562,17.574,17.075,16.587,17.559,17.152,16.630,17.620,17.143,16.630,17.600,16.057,15.826,16.395,17.099,81.825,13.015,0.259,387.118,396.175,6.012,16.057,0.002,389.795,0.000,7999.000,0.440,-999.000,-999.000,99.722,0.200,0.200,4.070,7.060,167.145,2.810,5.320,165.588,0.478,17.412,17.373,17.452,17.665,17.640,17.695,17.613,17.576,17.644,-999.000,-999.000,-999.000,15.831,14.154,15.547,15.422,15.677,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.972,17.913,18.028,-3.312,-2.397,-3.599,-6.162,0.553,0.630,0.692,0.759,0.576,0.657,0.699,0.758,0.458,,,,,,,,
2023-09-21,08,16.805,16.572,17.055,16.806,16.597,17.047,16.881,16.630,17.130,16.866,16.620,17.120,16.093,15.833,16.201,16.840,88.170,34.099,3.497,393.212,398.250,25.563,36.311,0.000,395.733,0.000,7999.000,0.700,-999.000,-999.000,99.746,0.200,0.200,4.858,8.250,181.200,3.620,8.230,180.205,0.478,17.406,17.371,17.446,17.634,17.593,17.675,17.605,17.575,17.632,-999.000,-999.000,-999.000,15.822,14.148,15.891,15.683,16.079,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.951,17.891,18.021,-3.046,-2.228,-3.229,-2.122,0.552,0.629,0.692,0.758,0.576,0.657,0.700,0.757,0.463,,,,,,,,
2023-09-21,09,16.231,15.524,16.906,16.222,15.509,16.891,16.285,15.530,16.940,16.271,15.540,16.920,15.663,15.007,16.119,16.218,91.492,21.082,0.671,392.117,396.635,16.771,23.604,0.000,392.610,0.000,7999.000,0.130,-999.000,-999.000,99.794,0.200,0.200,3.974,8.200,241.153,2.888,6.670,238.479,0.478,17.416,17.385,17.444,17.600,17.567,17.629,17.591,17.564,17.612,-999.000,-999.000,-999.000,15.828,14.148,16.130,16.066,16.172,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.955,17.892,18.038,-2.624,-1.943,-2.653,-0.565,0.552,0.628,0.692,0.758,0.577,0.657,0.700,0.756,0.469,,,,,,,,
2023-09-21,10,15.040,14.602,15.479,15.043,14.653,15.504,15.088,14.590,15.570,15.082,14.600,15.560,14.873,14.545,15.334,15.012,91.015,43.149,3.822,386.342,393.353,32.360,46.689,0.000,389.727,0.000,7999.000,0.770,-999.000,-999.000,99.855,0.200,0.200,2.260,4.250,307.482,1.651,3.480,308.914,0.477,17.422,17.398,17.448,17.594,17.562,17.615,17.566,17.545,17.597,-999.000,-999.000,-999.000,15.828,14.161,16.192,16.151,16.236,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.950,17.910,18.004,-2.258,-1.696,-2.209,-2.029,0.552,0.628,0.692,0.758,0.580,0.657,0.700,0.757,0.474,,,,,,,,
