2023-02-14,01,-0.211,-0.550,0.224,-0.230,-0.536,0.182,-0.237,-0.663,0.239,-0.252,-0.698,0.198,-2.179,-2.785,-1.374,-0.348,99.363,0.000,0.000,277.565,308.692,-25.333,0.000,0.009,265.563,0.000,525.148,0.000,-999.000,-999.000,103.461,0.200,0.200,0.898,1.710,2.387,0.574,1.290,10.166,0.435,5.070,4.937,5.206,5.545,5.500,5.588,5.358,5.344,5.387,-999.000,-999.000,-999.000,7.848,9.512,3.270,3.168,3.433,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.694,5.644,5.711,-4.797,-4.021,-7.002,-17.602,0.521,0.582,0.667,0.707,0.585,0.659,0.674,0.726,0.466,,,,,,,,
2023-02-14,02,-0.748,-1.183,-0.369,-0.753,-1.231,-0.336,-0.735,-1.162,-0.292,-0.755,-1.224,-0.315,-2.288,-2.533,-1.907,-0.828,99.183,0.000,0.000,280.103,309.368,-23.358,0.030,0.000,268.768,0.000,479.667,0.000,-999.000,-999.000,103.449,0.200,0.200,0.412,1.250,13.931,0.421,1.150,220.412,0.431,4.839,4.730,4.944,5.449,5.395,5.506,5.343,5.331,5.364,-999.000,-999.000,-999.000,7.879,9.533,3.037,2.936,3.172,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.714,5.698,5.734,-5.463,-4.742,-7.744,-17.083,0.521,0.582,0.667,0.707,0.585,0.659,0.674,0.726,0.466,,,,,,,,
2023-02-14,03,-1.239,-1.353,-1.179,-1.252,-1.378,-1.175,-1.181,-1.303,-1.096,-1.200,-1.319,-1.109,-2.667,-3.525,-1.953,-1.292,99.245,0.000,0.000,269.640,305.037,-29.401,0.000,0.000,256.512,0.000,524.650,0.000,-999.000,-999.000,103.422,0.200,0.200,0.509,1.000,238.648,0.483,0.910,225.600,0.433,4.641,4.548,4.734,5.370,5.317,5.405,5.362,5.328,5.395,-999.000,-999.000,-999.000,7.862,9.512,2.812,2.703,2.916,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.707,5.691,5.723,-5.948,-5.308,-8.238,-16.270,0.520,0.581,0.667,0.707,0.584,0.659,0.674,0.726,0.465,,,,,,,,
2023-02-14,04,-1.411,-1.567,-1.248,-1.419,-1.565,-1.254,-1.330,-1.566,-1.182,-1.347,-1.612,-1.201,-2.962,-3.564,-2.569,-1.428,99.207,0.000,0.000,268.845,303.270,-28.642,0.000,0.000,256.297,0.000,558.373,0.000,-999.000,-999.000,103.399,0.200,0.200,0.761,1.590,170.790,0.472,0.920,124.967,0.432,4.452,4.357,4.561,5.278,5.219,5.321,5.339,5.329,5.353,-999.000,-999.000,-999.000,7.845,9.534,2.631,2.556,2.694,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.712,5.706,5.719,-6.376,-5.850,-8.730,-15.697,0.520,0.580,0.667,0.708,0.583,0.658,0.674,0.726,0.464,,,,,,,,
2023-02-14,05,-0.073,-1.334,1.113,-0.060,-1.359,1.127,-0.100,-1.289,1.124,-0.091,-1.280,1.143,-2.848,-3.450,-2.376,-0.141,100.043,0.000,0.000,267.603,304.925,-32.373,0.000,0.000,255.228,0.000,342.695,0.000,-999.000,-999.000,103.389,0.200,0.200,2.092,2.880,165.265,1.203,1.810,191.474,0.432,4.276,4.210,4.371,5.176,5.137,5.219,5.331,5.316,5.346,-999.000,-999.000,-999.000,7.866,9.527,2.483,2.392,2.566,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.732,5.716,5.752,-6.848,-6.387,-9.278,-15.120,0.519,0.580,0.667,0.708,0.583,0.658,0.674,0.726,0.463,,,,,,,,
2023-02-14,06,0.190,-0.419,0.861,0.133,-0.493,0.825,0.198,-0.367,0.896,0.170,-0.451,0.865,-3.225,-3.665,-2.376,0.135,99.338,0.000,0.000,266.188,303.863,-32.322,0.000,0.000,253.970,0.000,364.515,0.000,-999.000,-999.000,103.371,0.200,0.200,2.113,2.580,152.214,1.171,1.550,179.513,0.434,4.085,4.009,4.200,5.092,5.028,5.147,5.328,5.309,5.352,-999.000,-999.000,-999.000,7.859,9.518,2.314,2.254,2.392,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.736,5.715,5.755,-7.291,-6.863,-9.765,-14.653,0.518,0.580,0.667,0.708,0.583,0.658,0.674,0.725,0.462,,,,,,,,
2023-02-14,07,-0.615,-1.032,0.241,-0.635,-1.070,0.215,-0.616,-1.013,0.165,-0.629,-1.010,0.212,-3.297,-3.823,-2.929,-0.686,99.315,0.857,0.000,264.865,302.272,-30.910,0.843,0.000,252.627,0.000,435.718,0.000,-999.000,-999.000,103.375,0.200,0.200,2.203,2.700,154.095,1.036,1.720,180.570,0.434,3.943,3.849,4.019,5.004,4.960,5.045,5.300,5.273,5.326,-999.000,-999.000,-999.000,7.847,9.520,2.183,2.123,2.274,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.767,5.745,5.791,-7.641,-7.280,-10.126,-14.251,0.518,0.579,0.667,0.708,0.582,0.658,0.674,0.725,0.461,,,,,,,,
2023-02-14,08,-0.341,-0.937,0.880,-0.335,-0.936,0.933,-0.280,-0.972,1.119,-0.333,-0.991,0.994,-1.833,-3.076,0.741,-0.453,99.903,45.220,11.501,264.267,306.838,-8.190,33.118,53.461,252.260,4.583,826.630,0.000,-999.000,-999.000,103.400,0.200,0.200,2.249,3.060,149.010,0.845,1.500,155.798,0.433,3.780,3.699,3.855,4.896,4.839,4.973,5.268,5.220,5.287,-999.000,-999.000,-999.000,7.845,9.522,2.063,2.025,2.156,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.767,5.745,5.798,-7.932,-7.615,-10.415,-13.848,0.517,0.579,0.667,0.708,0.582,0.658,0.674,0.725,0.460,,,,,,,,
2023-02-14,09,2.027,0.854,3.575,2.032,0.877,3.601,2.107,1.035,3.677,2.021,0.888,3.634,3.922,0.892,5.076,1.932,98.523,168.210,50.361,268.242,324.053,62.037,65.314,359.501,253.303,10.000,5700.567,0.100,-999.000,-999.000,103.440,0.200,0.200,2.506,4.260,152.217,1.591,3.650,169.642,0.439,3.642,3.562,3.712,4.804,4.750,4.859,5.223,5.180,5.277,-999.000,-999.000,-999.000,7.843,9.507,1.994,1.961,2.037,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.770,5.726,5.800,-8.099,-7.836,-10.533,-13.168,0.517,0.578,0.666,0.708,0.581,0.658,0.674,0.725,0.459,,,,,,,,
2023-02-14,10,4.607,3.660,5.972,4.877,3.693,6.417,4.849,3.773,6.365,4.854,3.722,6.337,6.536,4.965,8.071,4.921,91.258,295.864,80.621,274.355,348.108,141.490,75.950,599.544,257.290,10.000,6919.150,0.000,-999.000,-999.000,103.459,0.200,0.200,2.555,3.790,157.714,2.187,3.140,154.740,0.440,3.549,3.510,3.608,4.708,4.649,4.762,5.185,5.145,5.223,-999.000,-999.000,-999.000,7.836,9.500,2.273,1.967,2.886,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.780,5.759,5.809,-7.836,-7.814,-10.234,-11.044,0.517,0.577,0.666,0.708,0.581,0.658,0.673,0.725,0.462,,,,,,,,
2023-02-14,11,7.639,6.113,8.679,7.709,6.525,8.672,7.799,6.469,8.730,7.770,6.449,8.720,9.574,8.103,10.756,7.754,80.073,378.797,102.781,282.573,366.497,192.093,75.877,729.834,263.012,10.000,6936.183,0.000,-999.000,-999.000,103.439,0.200,0.200,2.241,3.670,155.423,1.966,3.190,155.009,0.439,3.626,3.519,3.760,4.625,4.558,4.672,5.154,5.118,5.182,-999.000,-999.000,-999.000,7.838,9.505,3.759,2.905,4.624,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.796,5.744,5.819,-6.032,-7.371,-8.628,1.727,0.517,0.577,0.666,0.708,0.581,0.653,0.674,0.726,0.464,,,,,,,,
2023-02-14,12,9.427,8.694,10.171,9.416,8.687,10.160,9.430,8.630,10.120,9.435,8.630,10.190,11.314,10.546,12.014,9.426,71.766,422.676,113.756,287.907,376.562,220.266,71.921,783.087,266.587,10.000,7275.817,0.000,-999.000,-999.000,103.415,0.200,0.200,2.519,4.130,165.834,2.193,3.790,165.768,0.435,3.973,3.747,4.222,4.558,4.540,4.587,5.110,5.087,5.164,-999.000,-999.000,-999.000,7.842,9.507,5.536,4.670,6.346,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,5.811,5.776,5.840,-2.641,-6.118,-5.053,14.706,0.518,0.577,0.666,0.708,0.581,0.653,0.673,0.726,0.465,,,,,,,,
