2023-12-25,01,12.368,11.971,12.618,12.370,11.979,12.597,12.428,12.080,12.630,12.417,12.090,12.620,10.919,10.768,11.047,12.353,88.730,0.000,0.000,369.500,372.743,0.594,0.009,0.000,363.990,0.000,5944.667,0.100,-999.000,-999.000,100.455,0.200,0.200,9.776,16.340,251.425,7.698,13.830,251.320,0.258,9.324,9.296,9.356,8.433,8.402,8.482,7.994,7.974,8.017,-999.000,-999.000,-999.000,9.844,11.285,10.699,10.680,10.720,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.060,7.991,8.107,5.850,3.909,5.854,7.634,0.695,0.698,0.695,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,02,11.617,10.748,11.991,11.621,10.730,12.005,11.659,10.790,12.070,11.648,10.760,12.040,10.281,9.378,10.794,11.565,91.013,0.000,0.000,363.712,369.257,-2.521,0.351,0.000,358.080,0.000,5820.467,1.470,-999.000,-999.000,100.509,0.200,0.200,8.779,16.280,263.035,6.838,13.200,262.375,0.257,9.365,9.323,9.395,8.482,8.450,8.528,8.035,8.004,8.063,-999.000,-999.000,-999.000,9.848,11.285,10.653,10.420,10.735,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.078,8.003,8.141,5.804,3.906,5.790,7.091,0.695,0.698,0.695,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,03,11.606,10.768,12.130,11.613,10.747,12.159,11.683,10.850,12.230,11.671,10.840,12.200,10.220,9.458,10.534,11.567,91.848,0.000,0.000,366.323,369.137,0.079,0.395,0.000,361.822,0.000,6084.367,0.570,-999.000,-999.000,100.535,0.200,0.200,7.409,13.920,263.064,5.707,12.320,262.928,0.257,9.390,9.352,9.419,8.506,8.468,8.535,8.043,8.010,8.076,-999.000,-999.000,-999.000,9.842,11.279,10.375,10.322,10.437,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.077,8.008,8.144,5.687,3.904,5.685,4.176,0.696,0.698,0.695,0.723,0.708,0.711,0.687,0.732,0.589,,,,,,,,
2023-12-25,04,12.190,11.899,12.335,12.205,11.924,12.343,12.253,11.990,12.380,12.242,11.980,12.380,10.417,10.338,10.481,12.182,88.138,0.066,0.000,358.745,370.498,-7.620,0.943,0.000,353.598,0.000,6014.700,0.000,-999.000,-999.000,100.563,0.200,0.200,9.249,16.180,250.228,7.396,15.180,250.185,0.256,9.407,9.375,9.434,8.545,8.501,8.589,8.082,8.053,8.102,-999.000,-999.000,-999.000,9.831,11.268,10.447,10.406,10.473,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.102,8.031,8.176,5.276,3.862,5.404,4.955,0.696,0.698,0.695,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,05,12.192,12.072,12.294,12.200,12.097,12.317,12.250,12.140,12.360,12.247,12.140,12.360,10.325,10.198,10.446,12.185,87.535,0.138,0.000,352.182,370.095,-12.392,0.077,0.000,347.743,0.000,5870.433,0.000,-999.000,-999.000,100.576,0.200,0.200,7.498,12.950,255.659,5.936,11.570,255.057,0.256,9.421,9.403,9.447,8.578,8.543,8.609,8.113,8.078,8.148,-999.000,-999.000,-999.000,9.843,11.277,10.344,10.287,10.403,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.111,8.060,8.182,5.013,3.773,5.163,4.409,0.696,0.698,0.695,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,06,11.904,11.768,12.211,11.901,11.734,12.236,11.961,11.810,12.260,11.953,11.810,12.270,10.436,10.340,10.505,11.865,91.158,0.000,0.000,366.763,370.442,0.529,0.154,0.000,361.825,0.000,5819.783,0.220,-999.000,-999.000,100.568,0.200,0.200,6.145,10.760,261.707,4.765,8.790,261.446,0.255,9.436,9.407,9.463,8.607,8.586,8.642,8.142,8.124,8.161,-999.000,-999.000,-999.000,9.840,11.277,10.337,10.284,10.386,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.127,8.027,8.198,4.831,3.686,4.978,4.166,0.696,0.698,0.696,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,07,11.335,11.003,11.775,11.350,10.975,11.803,11.399,11.060,11.820,11.395,11.050,11.820,9.849,9.316,10.394,11.333,89.770,0.000,0.000,358.610,367.247,-4.422,0.335,0.000,352.880,0.000,6110.750,0.050,-999.000,-999.000,100.592,0.200,0.200,5.806,9.540,257.581,4.533,7.620,257.109,0.255,9.438,9.408,9.467,8.638,8.605,8.666,8.163,8.134,8.198,-999.000,-999.000,-999.000,9.835,11.265,10.304,10.147,10.393,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.131,8.057,8.206,4.661,3.602,4.804,4.425,0.696,0.698,0.696,0.723,0.708,0.711,0.687,0.732,0.588,,,,,,,,
2023-12-25,08,10.879,10.750,10.996,10.882,10.738,11.025,10.952,10.850,11.080,10.940,10.800,11.080,9.192,9.106,9.307,10.885,87.418,0.650,0.000,353.342,364.072,-4.578,1.354,0.000,349.488,0.000,6189.450,0.000,-999.000,-999.000,100.637,0.200,0.200,4.684,8.450,260.178,3.613,6.930,259.512,0.254,9.457,9.422,9.482,8.659,8.631,8.690,8.186,8.152,8.223,-999.000,-999.000,-999.000,9.844,11.267,10.020,9.891,10.147,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.132,8.061,8.183,4.482,3.519,4.641,1.727,0.696,0.699,0.696,0.723,0.708,0.710,0.687,0.732,0.588,,,,,,,,
2023-12-25,09,10.841,10.673,10.942,10.838,10.675,10.943,10.924,10.790,11.040,10.910,10.760,11.020,9.293,9.175,9.436,10.843,88.110,13.842,0.000,353.768,364.492,6.130,14.615,0.000,353.825,0.000,6141.133,0.030,-999.000,-999.000,100.687,0.200,0.200,4.477,7.740,255.573,3.459,6.520,255.014,0.254,9.455,9.436,9.473,8.683,8.660,8.720,8.221,8.190,8.246,-999.000,-999.000,-999.000,9.845,11.270,9.888,9.858,9.924,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.141,8.087,8.216,4.059,3.413,4.323,0.343,0.696,0.699,0.696,0.723,0.707,0.710,0.688,0.732,0.588,,,,,,,,
2023-12-25,10,10.874,10.733,11.053,10.872,10.715,11.062,10.925,10.800,11.130,10.915,10.800,11.110,9.672,9.423,10.035,10.845,89.950,37.760,3.056,357.325,366.385,26.034,39.071,0.000,353.657,0.000,6175.833,0.000,-999.000,-999.000,100.749,0.200,0.200,4.283,6.650,242.485,3.440,5.890,241.431,0.253,9.445,9.419,9.466,8.704,8.674,8.743,8.239,8.215,8.269,-999.000,-999.000,-999.000,9.840,11.267,10.015,9.904,10.206,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.156,8.104,8.239,3.550,3.259,3.920,2.046,0.696,0.699,0.696,0.723,0.707,0.710,0.688,0.732,0.588,,,,,,,,
