2023-05-28,01,9.608,8.926,10.622,9.609,8.942,10.597,9.654,9.000,10.630,9.653,9.000,10.640,7.786,6.625,9.343,9.586,94.380,0.000,0.000,611.673,663.752,-45.972,0.000,0.000,287.245,0.000,7999.000,0.000,-999.000,-999.000,102.111,0.200,0.200,2.973,4.410,321.776,1.404,2.740,312.405,0.575,15.651,15.388,15.941,15.463,15.388,15.536,14.098,14.069,14.140,-999.000,-999.000,-999.000,10.628,10.165,15.124,14.772,15.530,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.299,14.291,14.319,-3.117,0.518,-4.270,-30.523,0.337,0.518,0.663,0.735,0.449,0.634,0.696,0.744,0.470,,,,,,,,
2023-05-28,02,9.632,8.771,10.454,9.647,8.780,10.473,9.692,8.820,10.540,9.675,8.790,10.540,7.256,5.569,9.095,9.602,95.477,0.000,0.000,621.698,658.595,-30.086,0.000,0.000,286.797,0.000,6995.883,0.000,-999.000,-999.000,102.088,0.200,0.200,1.905,3.570,336.773,1.015,2.290,319.225,0.576,15.160,14.919,15.389,15.303,15.189,15.399,14.123,14.102,14.148,-999.000,-999.000,-999.000,10.631,10.155,14.474,14.119,14.769,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.297,14.284,14.312,-4.308,-0.597,-5.660,-29.887,0.336,0.517,0.663,0.734,0.447,0.633,0.696,0.743,0.468,,,,,,,,
2023-05-28,03,8.903,8.548,9.289,8.885,8.523,9.268,8.935,8.590,9.310,8.914,8.540,9.270,7.264,6.458,8.132,8.840,97.505,0.000,0.000,624.662,660.917,-29.995,0.000,0.000,285.167,0.000,7878.050,0.000,-999.000,-999.000,102.068,0.200,0.200,2.443,3.400,326.494,1.319,2.070,312.220,0.577,14.730,14.534,14.936,15.146,15.064,15.221,14.167,14.130,14.186,-999.000,-999.000,-999.000,10.624,10.150,13.778,13.514,14.100,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.327,14.312,14.344,-5.208,-1.471,-6.752,-30.578,0.335,0.516,0.663,0.733,0.446,0.633,0.696,0.743,0.467,,,,,,,,
2023-05-28,04,9.268,8.763,9.465,9.264,8.749,9.478,9.324,8.800,9.540,9.303,8.780,9.550,7.923,7.276,8.573,9.216,97.450,4.808,0.000,641.070,666.153,-14.090,5.006,0.000,301.418,0.000,7821.867,0.000,-999.000,-999.000,102.078,0.200,0.200,2.414,3.460,334.581,1.155,2.390,322.418,0.578,14.325,14.176,14.518,14.964,14.868,15.058,14.156,14.119,14.182,-999.000,-999.000,-999.000,10.629,10.158,13.365,13.304,13.501,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.330,14.309,14.348,-6.000,-2.210,-7.672,-28.873,0.335,0.515,0.663,0.732,0.445,0.632,0.696,0.743,0.465,,,,,,,,
2023-05-28,05,9.735,9.240,10.523,9.745,9.256,10.529,9.787,9.320,10.570,9.778,9.290,10.570,9.458,8.380,11.346,9.690,97.167,57.276,7.914,646.762,676.297,20.189,51.529,12.972,304.815,0.250,7819.233,0.000,-999.000,-999.000,102.105,0.200,0.200,2.713,4.600,331.272,1.519,3.540,326.232,0.578,14.013,13.906,14.164,14.788,14.714,14.883,14.153,14.104,14.181,-999.000,-999.000,-999.000,10.622,10.148,13.356,13.267,13.559,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.336,14.312,14.366,-6.390,-2.647,-7.970,-24.017,0.333,0.514,0.663,0.731,0.444,0.631,0.696,0.744,0.464,,,,,,,,
2023-05-28,06,11.087,10.540,11.564,11.125,10.565,11.592,11.140,10.600,11.630,11.157,10.590,11.630,11.906,11.276,12.976,11.092,94.465,119.423,21.749,652.518,689.453,60.739,103.321,32.085,314.283,1.361,7994.717,0.000,-999.000,-999.000,102.142,0.200,0.200,1.738,3.430,347.394,1.112,2.760,342.275,0.579,13.864,13.833,13.906,14.597,14.504,14.707,14.115,14.078,14.149,-999.000,-999.000,-999.000,10.621,10.152,13.993,13.572,14.270,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.351,14.326,14.378,-6.166,-2.723,-7.389,-14.828,0.333,0.513,0.663,0.730,0.444,0.630,0.695,0.744,0.464,,,,,,,,
2023-05-28,07,12.973,11.633,14.234,13.003,11.648,14.260,13.246,11.700,14.350,13.157,11.710,14.280,16.600,13.217,19.138,13.025,85.550,390.027,97.122,624.212,710.393,206.724,130.596,540.971,297.298,10.000,7999.000,0.000,-999.000,-999.000,102.182,0.200,0.200,2.095,3.610,353.180,1.593,3.430,351.815,0.580,13.899,13.853,13.961,14.444,14.357,14.516,14.083,14.049,14.115,-999.000,-999.000,-999.000,10.624,10.151,15.317,14.276,16.553,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.370,14.344,14.398,-5.002,-2.412,-5.645,1.917,0.333,0.512,0.663,0.730,0.443,0.629,0.695,0.744,0.464,,,,,,,,
2023-05-28,08,15.809,14.280,16.975,15.813,14.282,16.990,15.992,14.390,17.280,15.918,14.350,17.160,20.062,18.257,21.527,15.837,73.316,473.441,113.207,636.003,728.530,267.707,192.067,459.694,313.983,10.000,7999.000,0.000,-999.000,-999.000,102.207,0.200,0.200,2.803,4.450,353.070,2.086,3.630,353.905,0.581,14.132,13.960,14.347,14.322,14.285,14.380,14.044,14.016,14.071,-999.000,-999.000,-999.000,10.631,10.165,17.756,16.606,18.777,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.391,14.362,14.422,-2.669,-1.671,-2.662,25.869,0.333,0.512,0.662,0.731,0.443,0.629,0.695,0.744,0.465,,,,,,,,
2023-05-28,09,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,18.094,17.110,19.790,18.047,17.050,19.660,-999.000,-999.000,-999.000,17.995,65.119,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.833,-999.000,0.000,-999.000,-999.000,102.203,0.200,0.200,3.192,5.550,346.767,2.245,4.650,345.828,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,,,,,,,,
2023-05-28,10,20.878,19.721,21.173,20.924,19.795,21.246,20.406,19.980,20.730,20.331,19.830,20.690,25.132,24.078,26.483,20.189,48.257,658.942,148.232,662.520,766.495,406.735,325.104,395.115,339.593,10.000,7999.000,0.000,-999.000,-999.000,102.172,0.200,0.200,4.495,8.100,42.638,3.420,6.640,42.621,0.582,15.507,15.064,16.029,14.185,14.157,14.208,13.945,13.913,13.977,-999.000,-999.000,-999.000,10.620,10.154,22.267,21.066,22.987,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.431,14.413,14.452,3.725,1.351,6.167,54.188,0.334,0.512,0.661,0.732,0.442,0.628,0.695,0.743,0.469,,,,,,,,
2023-05-28,11,21.490,20.327,22.120,21.529,20.365,22.126,20.939,20.270,21.460,20.888,20.190,21.460,25.879,24.423,27.563,20.783,46.769,766.292,169.784,663.098,778.438,481.168,316.151,499.203,338.078,10.000,7999.000,0.000,-999.000,-999.000,102.165,0.200,0.200,4.594,8.350,43.417,3.552,8.200,45.550,0.583,16.540,16.056,17.083,14.247,14.208,14.300,13.907,13.888,13.930,-999.000,-999.000,-999.000,10.628,10.150,24.090,22.989,25.248,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.452,14.436,14.466,6.985,3.425,10.987,59.693,0.334,0.511,0.659,0.732,0.442,0.627,0.695,0.743,0.472,,,,,,,,
2023-05-28,12,21.751,20.975,22.591,21.824,21.005,22.628,21.387,20.840,22.060,21.329,20.770,22.050,26.399,24.395,27.849,21.249,46.016,787.416,171.501,664.793,783.753,496.955,306.610,524.460,338.685,10.000,7999.000,0.000,-999.000,-999.000,102.158,0.200,0.200,4.592,8.810,31.193,3.394,6.580,32.136,0.584,17.628,17.099,18.139,14.372,14.297,14.450,13.883,13.861,13.913,-999.000,-999.000,-999.000,10.634,10.158,25.860,25.219,26.789,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.460,14.437,14.492,9.755,5.608,15.347,64.904,0.333,0.511,0.657,0.730,0.441,0.627,0.694,0.743,0.474,,,,,,,,
2023-05-28,13,22.756,22.134,23.246,22.807,22.117,23.289,22.279,21.830,22.720,22.220,21.820,22.680,27.959,26.636,29.414,22.149,44.408,929.866,203.578,673.387,799.077,600.597,329.786,673.123,344.923,10.000,7999.000,0.000,-999.000,-999.000,102.144,0.200,0.200,4.621,8.840,31.797,3.467,8.790,33.040,0.584,18.739,18.168,19.348,14.565,14.436,14.683,13.871,13.851,13.886,-999.000,-999.000,-999.000,10.636,10.166,27.830,26.792,28.795,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.484,14.454,14.512,12.170,7.573,19.372,75.302,0.332,0.510,0.655,0.728,0.440,0.628,0.694,0.744,0.477,,,,,,,,
2023-05-28,14,22.433,21.386,23.405,22.481,21.394,23.482,22.143,21.320,22.870,22.075,21.270,22.800,26.938,23.563,29.093,22.031,44.574,752.457,165.788,672.722,785.768,473.622,334.341,489.780,346.948,7.611,7999.000,0.000,-999.000,-999.000,102.112,0.200,0.200,4.857,9.430,26.847,3.466,6.860,27.276,0.585,19.917,19.365,20.431,14.818,14.675,14.950,13.874,13.855,13.906,-999.000,-999.000,-999.000,10.653,10.175,29.228,28.663,29.678,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.496,14.468,14.519,14.627,9.506,23.407,74.261,0.332,0.507,0.652,0.727,0.438,0.627,0.694,0.745,0.480,,,,,,,,
2023-05-28,15,22.252,21.759,22.872,22.307,21.764,22.976,22.000,21.660,22.590,21.959,21.640,22.570,25.442,24.448,26.512,21.908,43.573,576.414,130.738,667.877,771.037,342.515,285.652,394.293,344.733,10.000,7999.000,0.000,-999.000,-999.000,102.096,0.200,0.200,4.546,8.440,28.877,3.271,6.410,31.756,0.586,20.615,20.444,20.701,15.115,14.950,15.262,13.896,13.868,13.922,-999.000,-999.000,-999.000,10.646,10.170,28.200,27.959,28.631,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.506,14.488,14.537,15.958,11.159,24.787,47.897,0.331,0.507,0.649,0.726,0.437,0.626,0.695,0.746,0.482,,,,,,,,
2023-05-28,16,22.644,22.047,23.143,22.713,22.027,23.214,22.201,21.820,22.560,22.160,21.800,22.530,25.568,24.327,26.587,22.134,41.085,528.090,123.302,660.068,767.863,296.993,162.005,590.429,333.838,10.000,7999.000,0.000,-999.000,-999.000,102.080,0.200,0.200,4.472,7.860,28.289,3.236,6.410,28.996,0.587,20.800,20.694,20.890,15.440,15.284,15.599,13.962,13.912,14.007,-999.000,-999.000,-999.000,10.643,10.165,27.996,27.490,28.168,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.515,14.498,14.534,15.052,11.849,22.855,42.511,0.329,0.506,0.647,0.725,0.436,0.625,0.695,0.746,0.482,,,,,,,,
