2023-02-28,01,-1.896,-2.669,-1.022,-1.885,-2.684,-1.038,-1.812,-2.720,-1.003,-1.813,-2.736,-0.975,-3.249,-4.731,-1.853,-1.870,92.688,0.000,0.000,293.040,304.063,-5.567,0.000,0.000,283.555,0.000,6578.533,0.000,-999.000,-999.000,103.109,0.200,0.200,1.103,2.020,322.105,0.855,1.750,283.699,0.411,2.975,2.881,3.059,4.045,4.019,4.073,4.825,4.796,4.848,-999.000,-999.000,-999.000,7.947,9.247,1.391,1.334,1.429,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.232,6.203,6.258,-7.577,-7.728,-10.061,-10.220,0.540,0.603,0.671,0.717,0.614,0.670,0.675,0.729,0.467,,,,,,,,
2023-02-28,02,-0.318,-1.150,0.060,-0.301,-1.097,0.107,-0.256,-1.087,0.141,-0.260,-1.074,0.153,-1.074,-1.810,-0.723,-0.375,92.095,0.000,0.000,308.285,313.107,0.689,0.000,0.000,299.615,0.000,6879.067,0.000,-999.000,-999.000,103.126,0.200,0.200,1.934,3.080,348.500,1.187,5.930,325.430,0.412,2.866,2.827,2.904,4.007,3.974,4.048,4.817,4.783,4.857,-999.000,-999.000,-999.000,7.942,9.237,1.303,1.264,1.347,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.217,6.187,6.267,-8.057,-8.062,-10.455,-9.937,0.539,0.603,0.671,0.717,0.613,0.670,0.675,0.729,0.466,,,,,,,,
2023-02-28,03,0.010,-0.110,0.165,0.022,-0.113,0.176,0.078,-0.088,0.216,0.073,-0.094,0.231,-0.592,-0.778,-0.444,-0.024,91.677,0.000,0.000,313.848,316.537,3.303,0.000,0.000,305.103,0.000,6740.883,0.000,-999.000,-999.000,103.118,0.200,0.200,1.224,1.870,302.403,0.847,1.350,283.844,0.411,2.786,2.741,2.837,3.935,3.911,3.974,4.795,4.778,4.835,-999.000,-999.000,-999.000,7.945,9.247,1.258,1.221,1.284,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.203,6.188,6.236,-8.238,-8.170,-10.542,-9.505,0.539,0.602,0.671,0.717,0.613,0.670,0.675,0.728,0.466,,,,,,,,
2023-02-28,04,0.451,0.165,0.634,0.504,0.222,0.671,0.611,0.247,0.738,0.624,0.262,0.775,-0.345,-0.546,-0.163,0.545,87.120,0.000,0.000,315.868,318.523,2.455,0.000,0.000,306.435,0.000,6542.800,0.000,-999.000,-999.000,103.135,0.200,0.200,1.981,3.650,51.365,1.140,2.550,42.673,0.411,2.692,2.642,2.748,3.889,3.854,3.927,4.813,4.791,4.830,-999.000,-999.000,-999.000,7.931,9.233,1.218,1.202,1.234,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.188,6.175,6.204,-8.194,-8.141,-10.426,-9.145,0.539,0.602,0.671,0.716,0.612,0.670,0.675,0.728,0.466,,,,,,,,
2023-02-28,05,0.807,0.627,0.922,0.847,0.661,0.969,0.940,0.653,1.212,0.932,0.622,1.201,-0.003,-0.156,0.155,0.867,79.074,0.000,0.000,314.457,317.993,0.849,0.000,0.000,305.387,0.000,6346.817,0.000,-999.000,-999.000,103.141,0.200,0.200,2.855,5.080,63.640,2.044,4.160,61.099,0.412,2.634,2.619,2.655,3.843,3.831,3.854,4.792,4.780,4.800,-999.000,-999.000,-999.000,7.966,9.248,1.228,1.211,1.241,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.187,6.174,6.194,-8.013,-8.051,-10.178,-8.886,0.539,0.602,0.671,0.716,0.613,0.670,0.675,0.729,0.467,,,,,,,,
2023-02-28,06,0.459,0.332,0.660,0.458,0.336,0.661,0.488,0.360,0.642,0.474,0.356,0.615,-0.204,-0.401,-0.113,0.392,85.385,0.000,0.000,312.245,317.477,0.033,0.000,0.000,303.520,0.000,6913.167,0.000,-999.000,-999.000,103.136,0.200,0.200,1.856,2.910,352.895,1.140,5.300,335.569,0.412,2.598,2.557,2.632,3.802,3.772,3.835,4.737,4.711,4.787,-999.000,-999.000,-999.000,7.967,9.243,1.201,1.185,1.228,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.161,6.131,6.187,-7.754,-7.935,-9.848,-8.675,0.538,0.601,0.671,0.716,0.612,0.670,0.675,0.728,0.467,,,,,,,,
2023-02-28,07,0.363,0.306,0.437,0.367,0.294,0.448,0.398,0.334,0.508,0.390,0.308,0.480,-0.258,-0.447,0.096,0.315,87.853,4.485,0.005,313.195,318.813,3.882,4.497,5.331,303.988,0.000,6815.700,0.000,-999.000,-999.000,103.150,0.200,0.200,1.247,1.960,331.525,0.853,2.860,319.623,0.416,2.549,2.544,2.560,3.751,3.716,3.772,4.713,4.698,4.721,-999.000,-999.000,-999.000,7.967,9.243,1.185,1.172,1.195,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.131,6.114,6.147,-7.443,-7.772,-9.454,-8.468,0.538,0.601,0.672,0.716,0.612,0.670,0.674,0.728,0.467,,,,,,,,
2023-02-28,08,0.925,0.421,1.683,1.003,0.421,1.808,1.082,0.508,2.005,1.073,0.461,1.963,1.073,0.165,2.158,0.996,83.983,65.004,11.258,312.617,326.053,40.310,64.136,0.552,303.940,0.000,7028.583,0.000,-999.000,-999.000,103.195,0.200,0.200,1.394,2.990,74.768,0.941,4.370,79.544,0.415,2.555,2.543,2.573,3.714,3.666,3.739,4.684,4.658,4.705,-999.000,-999.000,-999.000,7.948,9.247,1.168,1.135,1.191,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.130,6.107,6.160,-7.104,-7.544,-8.971,-8.241,0.538,0.601,0.672,0.716,0.612,0.670,0.674,0.729,0.467,,,,,,,,
2023-02-28,09,2.843,1.683,3.347,2.921,1.834,3.446,2.852,2.056,3.423,2.834,2.031,3.416,3.233,2.155,5.056,2.740,55.591,191.573,48.827,296.013,332.715,106.045,154.693,104.997,286.332,5.611,7232.083,0.000,-999.000,-999.000,103.234,0.200,0.200,3.861,6.960,112.376,3.006,6.970,113.238,0.416,2.589,2.542,2.632,3.685,3.643,3.722,4.670,4.623,4.684,-999.000,-999.000,-999.000,7.940,9.229,1.181,1.129,1.203,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.127,6.092,6.168,-6.542,-7.168,-8.022,-7.942,0.538,0.600,0.671,0.715,0.612,0.670,0.674,0.729,0.469,,,,,,,,
2023-02-28,10,4.241,3.310,4.727,4.259,3.350,4.763,3.806,2.948,4.312,3.817,2.939,4.315,5.240,3.112,6.117,3.743,45.019,410.974,117.532,252.725,339.777,206.390,75.828,799.285,233.085,10.000,7162.667,0.000,-999.000,-999.000,103.266,0.200,0.200,5.322,8.140,116.186,4.293,7.050,115.695,0.415,2.698,2.616,2.808,3.648,3.619,3.672,4.626,4.588,4.671,-999.000,-999.000,-999.000,7.948,9.244,1.461,1.186,1.930,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.110,6.082,6.155,-5.362,-6.439,-6.242,-6.278,0.538,0.599,0.671,0.714,0.611,0.670,0.674,0.729,0.474,,,,,,,,
2023-02-28,11,5.072,4.369,5.507,5.065,4.330,5.540,4.522,4.058,4.911,4.543,4.063,4.915,6.827,6.084,7.704,4.527,42.410,497.889,136.611,250.732,350.323,261.687,61.823,882.551,227.442,10.000,7137.117,0.000,-999.000,-999.000,103.250,0.200,0.200,4.739,9.270,116.638,3.829,7.490,117.653,0.416,2.913,2.792,3.052,3.624,3.604,3.647,4.609,4.587,4.650,-999.000,-999.000,-999.000,7.944,9.232,2.600,1.979,3.219,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.101,6.077,6.131,-3.703,-5.561,-4.304,2.579,0.538,0.599,0.671,0.713,0.610,0.671,0.674,0.729,0.476,,,,,,,,
2023-02-28,12,5.716,4.944,5.991,5.733,4.895,6.050,5.078,4.667,5.500,5.119,4.609,5.542,7.543,6.878,8.280,5.110,43.287,538.896,145.532,253.642,354.710,292.296,63.508,898.619,229.388,10.000,7130.200,0.000,-999.000,-999.000,103.208,0.200,0.200,5.318,9.550,109.939,4.348,8.040,110.955,0.417,3.271,3.075,3.477,3.628,3.603,3.646,4.587,4.575,4.608,-999.000,-999.000,-999.000,7.947,9.253,3.826,3.219,4.293,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.080,6.072,6.102,-1.361,-4.599,-1.820,10.557,0.538,0.598,0.671,0.713,0.609,0.670,0.674,0.729,0.476,,,,,,,,
2023-02-28,13,6.212,5.864,6.391,6.218,5.699,6.456,5.458,5.059,5.824,5.500,5.129,5.880,7.885,7.163,8.295,5.457,41.408,525.745,143.411,255.103,356.243,281.194,63.576,889.792,231.062,10.000,7041.767,0.000,-999.000,-999.000,103.163,0.200,0.200,5.328,10.050,104.133,4.226,9.020,104.942,0.418,3.722,3.477,3.947,3.665,3.623,3.701,4.583,4.569,4.585,-999.000,-999.000,-999.000,7.936,9.226,4.694,4.316,5.028,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.076,6.072,6.085,1.198,-3.485,0.831,13.715,0.539,0.598,0.671,0.713,0.608,0.670,0.674,0.728,0.475,,,,,,,,
2023-02-28,14,6.602,6.280,6.755,6.635,6.269,6.810,5.937,5.602,6.195,5.952,5.591,6.204,8.098,7.568,8.802,5.892,39.619,461.629,129.447,257.417,356.493,233.106,60.484,856.183,233.703,10.000,6982.333,0.000,-999.000,-999.000,103.115,0.200,0.200,4.888,8.220,83.444,3.866,7.110,85.101,0.419,4.164,3.944,4.340,3.726,3.695,3.754,4.560,4.507,4.585,-999.000,-999.000,-999.000,7.938,9.232,5.273,5.028,5.457,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.072,6.052,6.078,3.323,-2.349,2.788,14.213,0.539,0.599,0.671,0.714,0.607,0.670,0.674,0.728,0.474,,,,,,,,
2023-02-28,15,6.591,6.392,6.786,6.640,6.450,6.848,6.057,5.858,6.347,6.047,5.851,6.345,7.503,7.068,8.241,5.966,39.019,356.032,105.008,257.238,350.372,157.891,54.080,796.372,234.853,10.000,6971.250,0.000,-999.000,-999.000,103.072,0.200,0.200,5.247,8.760,65.555,4.078,7.460,66.036,0.418,4.544,4.340,4.682,3.804,3.744,3.846,4.522,4.507,4.573,-999.000,-999.000,-999.000,7.948,9.245,5.473,5.403,5.534,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.048,6.017,6.080,4.675,-1.372,3.683,12.431,0.539,0.598,0.671,0.714,0.606,0.670,0.674,0.728,0.472,,,,,,,,
2023-02-28,16,6.369,6.001,6.608,6.415,6.056,6.627,5.912,5.646,6.110,5.901,5.638,6.115,6.407,5.451,7.111,5.819,39.584,220.592,69.738,255.213,341.682,64.385,43.238,680.528,235.157,10.000,7131.783,0.000,-999.000,-999.000,103.055,0.200,0.200,5.364,9.240,65.421,4.119,8.080,65.800,0.421,4.829,4.678,4.913,3.920,3.850,3.983,4.530,4.509,4.568,-999.000,-999.000,-999.000,7.953,9.242,5.230,4.991,5.397,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.038,6.007,6.078,4.946,-0.775,3.287,7.797,0.539,0.597,0.671,0.713,0.605,0.670,0.674,0.728,0.471,,,,,,,,
2023-02-28,17,5.411,4.569,5.998,5.429,4.556,6.047,4.964,4.009,5.639,4.946,3.965,5.651,4.505,2.722,5.429,4.872,44.606,76.373,27.962,252.375,328.498,-27.712,23.249,412.689,234.262,10.000,7220.433,0.000,-999.000,-999.000,103.056,0.200,0.200,4.167,7.180,54.492,2.996,5.490,53.544,0.421,4.936,4.895,4.978,4.038,3.977,4.111,4.536,4.512,4.587,-999.000,-999.000,-999.000,7.949,9.240,4.635,4.246,4.971,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.023,5.997,6.047,4.134,-0.699,1.962,1.725,0.539,0.597,0.671,0.713,0.604,0.670,0.674,0.727,0.470,,,,,,,,
