2023-11-26,01,0.560,0.071,1.278,0.588,0.075,1.328,0.773,0.178,1.318,0.743,0.161,1.307,-0.238,-0.688,0.197,0.634,98.365,0.000,0.000,261.928,302.993,-35.434,0.000,0.000,253.327,0.000,6920.667,0.000,-999.000,-999.000,101.486,0.200,0.200,0.645,1.260,225.630,0.726,1.280,132.872,0.332,6.629,6.552,6.714,7.661,7.628,7.708,8.404,8.373,8.436,-999.000,-999.000,-999.000,12.244,12.923,1.819,1.674,1.991,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.534,9.503,9.576,-10.744,-6.513,-10.172,-28.304,0.694,0.693,0.693,0.746,0.693,0.693,0.685,0.745,0.576,,,,,,,,
2023-11-26,02,0.049,-0.458,0.772,0.056,-0.460,0.750,-0.063,-0.644,0.992,-0.069,-0.665,0.941,-0.905,-1.298,-0.450,-0.140,98.342,0.000,0.000,261.425,301.400,-35.040,0.000,0.000,254.615,0.000,7127.967,0.000,-999.000,-999.000,101.488,0.200,0.200,1.112,1.900,209.363,0.898,1.600,141.989,0.332,6.473,6.381,6.556,7.618,7.582,7.652,8.383,8.368,8.404,-999.000,-999.000,-999.000,12.239,12.924,1.599,1.549,1.681,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.517,9.477,9.553,-11.752,-7.006,-11.241,-26.719,0.693,0.693,0.693,0.746,0.693,0.693,0.685,0.745,0.576,,,,,,,,
2023-11-26,03,-0.002,-0.276,0.531,0.011,-0.272,0.508,0.048,-0.485,0.685,0.042,-0.493,0.691,-0.727,-1.163,-0.513,-0.049,98.662,0.000,0.000,261.572,300.715,-33.849,0.000,0.000,253.807,0.000,6808.100,0.000,-999.000,-999.000,101.484,0.200,0.200,0.903,2.040,181.017,1.095,1.560,134.721,0.333,6.319,6.239,6.391,7.567,7.530,7.613,8.357,8.328,8.381,-999.000,-999.000,-999.000,12.239,12.923,1.494,1.447,1.563,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.493,9.455,9.551,-12.669,-7.558,-12.232,-25.412,0.693,0.693,0.693,0.746,0.692,0.693,0.685,0.745,0.575,,,,,,,,
2023-11-26,04,0.382,-0.173,0.802,0.375,-0.156,0.842,0.278,-0.521,0.674,0.277,-0.573,0.696,-1.514,-1.837,-1.213,0.266,98.047,0.003,0.000,263.555,301.772,-32.040,0.000,0.000,257.555,0.000,7423.133,0.000,-999.000,-999.000,101.476,0.200,0.200,1.819,3.260,268.164,0.612,1.780,265.970,0.333,6.158,6.059,6.236,7.515,7.484,7.554,8.340,8.322,8.371,-999.000,-999.000,-999.000,12.240,12.921,1.394,1.325,1.457,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.476,9.442,9.508,-13.433,-8.123,-13.075,-24.487,0.693,0.692,0.693,0.746,0.692,0.693,0.684,0.745,0.575,,,,,,,,
2023-11-26,05,0.321,-0.620,1.493,0.341,-0.563,1.573,0.223,-0.816,1.568,0.224,-0.833,1.527,-1.104,-1.434,-0.803,0.195,97.790,0.024,0.000,283.035,305.835,-16.093,0.049,0.000,280.435,0.000,7100.283,0.000,-999.000,-999.000,101.503,0.200,0.200,1.756,3.260,283.145,0.736,1.740,327.346,0.333,5.995,5.937,6.066,7.456,7.416,7.514,8.333,8.297,8.365,-999.000,-999.000,-999.000,12.234,12.921,1.282,1.235,1.338,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.472,9.444,9.502,-14.057,-8.664,-13.783,-23.724,0.693,0.692,0.692,0.746,0.692,0.692,0.684,0.745,0.575,,,,,,,,
2023-11-26,06,2.761,1.493,3.178,2.847,1.543,3.304,2.804,1.502,3.262,2.814,1.477,3.274,-0.294,-0.853,0.516,2.802,95.467,0.101,0.000,294.953,317.863,-16.413,0.051,0.000,291.098,0.000,7429.250,0.120,-999.000,-999.000,101.516,0.200,0.200,3.570,5.920,267.037,2.296,4.250,268.943,0.333,5.838,5.759,5.919,7.384,7.324,7.443,8.300,8.263,8.340,-999.000,-999.000,-999.000,12.234,12.921,1.225,1.188,1.255,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.452,9.402,9.496,-14.457,-9.155,-14.210,-22.919,0.692,0.691,0.692,0.746,0.692,0.692,0.684,0.744,0.575,,,,,,,,
2023-11-26,07,3.354,2.731,3.990,3.409,2.771,4.049,3.405,2.736,4.021,3.410,2.726,4.033,0.974,0.539,1.472,3.377,95.073,0.009,0.000,308.605,322.833,-7.479,0.011,0.000,306.480,0.000,7442.367,0.030,-999.000,-999.000,101.524,0.200,0.200,2.640,5.230,265.459,1.550,4.470,267.721,0.333,5.709,5.630,5.766,7.300,7.259,7.347,8.264,8.237,8.306,-999.000,-999.000,-999.000,12.218,12.910,1.217,1.174,1.247,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.435,9.386,9.476,-14.478,-9.538,-14.187,-22.046,0.692,0.691,0.692,0.746,0.692,0.692,0.684,0.744,0.575,,,,,,,,
2023-11-26,08,4.422,4.036,4.792,4.443,4.089,4.791,4.463,4.118,4.792,4.474,4.132,4.808,2.355,1.528,3.296,4.408,93.208,7.313,0.000,312.383,331.483,-6.942,7.357,0.000,310.090,0.000,7390.667,0.030,-999.000,-999.000,101.532,0.200,0.200,3.411,5.840,254.139,2.443,5.300,253.794,0.333,5.612,5.562,5.653,7.216,7.145,7.274,8.224,8.166,8.270,-999.000,-999.000,-999.000,12.221,12.914,1.388,1.220,1.612,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.418,9.341,9.481,-13.999,-9.748,-13.733,-20.176,0.692,0.691,0.692,0.746,0.692,0.692,0.684,0.744,0.576,,,,,,,,
2023-11-26,09,4.916,4.738,5.205,4.921,4.698,5.208,4.950,4.793,5.269,4.951,4.813,5.284,3.717,3.339,4.555,4.869,93.413,54.243,7.793,302.312,336.277,12.580,53.029,4.454,301.458,0.000,7267.883,0.030,-999.000,-999.000,101.551,0.200,0.200,3.731,6.290,255.755,2.814,5.080,254.494,0.333,5.564,5.530,5.609,7.146,7.097,7.191,8.190,8.134,8.229,-999.000,-999.000,-999.000,12.213,12.907,2.053,1.618,2.574,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.399,9.334,9.472,-13.051,-9.783,-12.874,-9.603,0.692,0.691,0.692,0.746,0.692,0.693,0.684,0.744,0.576,,,,,,,,
2023-11-26,10,5.675,5.235,6.043,5.675,5.235,6.033,5.707,5.281,6.088,5.707,5.296,6.067,5.193,4.588,5.843,5.620,91.843,83.717,15.130,320.052,342.718,45.921,82.808,1.220,319.705,0.000,7244.267,0.000,-999.000,-999.000,101.562,0.200,0.200,3.945,6.690,247.338,3.040,4.920,246.480,0.333,5.554,5.513,5.615,7.074,7.032,7.130,8.143,8.105,8.183,-999.000,-999.000,-999.000,12.200,12.898,3.247,2.580,3.861,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.382,9.319,9.476,-11.723,-9.616,-11.696,1.893,0.692,0.691,0.692,0.746,0.693,0.693,0.684,0.744,0.576,,,,,,,,
