2023-01-10,01,5.396,4.964,5.750,5.402,4.960,5.776,5.368,4.919,5.797,5.374,4.918,5.813,4.030,3.604,4.501,5.307,83.363,0.000,0.000,277.755,333.087,-51.318,0.000,0.000,264.970,0.000,7596.933,0.000,-999.000,-999.000,101.188,0.200,0.200,4.396,7.400,236.398,3.166,6.120,235.386,0.279,6.386,6.303,6.433,7.139,7.093,7.162,7.587,7.562,7.624,-999.000,-999.000,-999.000,9.064,10.322,4.184,3.985,4.393,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.247,8.229,8.262,-5.037,-4.708,-6.342,-14.462,0.650,0.649,0.670,0.711,0.689,0.694,0.681,0.732,0.515,,,,,,,,
2023-01-10,02,5.720,5.423,5.932,5.722,5.400,5.934,5.729,5.386,5.963,5.729,5.370,5.963,4.874,4.480,5.212,5.633,84.995,0.000,0.000,306.598,338.067,-27.312,0.000,0.000,296.578,0.000,7548.900,0.000,-999.000,-999.000,101.265,0.200,0.200,4.768,7.440,229.687,3.648,6.280,228.345,0.279,6.263,6.200,6.299,7.086,7.070,7.097,7.554,7.545,7.565,-999.000,-999.000,-999.000,9.068,10.327,4.046,3.955,4.108,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.236,8.212,8.251,-5.424,-5.002,-6.843,-14.762,0.649,0.649,0.670,0.711,0.689,0.694,0.681,0.732,0.516,,,,,,,,
2023-01-10,03,5.740,5.435,5.907,5.745,5.425,5.907,5.756,5.416,5.937,5.744,5.408,5.930,5.140,4.579,5.427,5.656,89.195,0.000,0.000,325.340,340.713,-11.182,0.000,0.000,316.278,0.000,7585.383,0.030,-999.000,-999.000,101.331,0.200,0.200,4.228,7.270,222.367,3.261,6.340,220.616,0.279,6.144,6.113,6.177,7.023,6.973,7.073,7.526,7.497,7.552,-999.000,-999.000,-999.000,9.097,10.349,4.190,4.079,4.337,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.218,8.194,8.248,-5.634,-5.273,-6.988,-12.144,0.649,0.649,0.670,0.711,0.689,0.693,0.681,0.732,0.516,,,,,,,,
2023-01-10,04,5.946,5.829,6.087,5.944,5.828,6.109,5.955,5.782,6.138,5.948,5.768,6.140,5.399,5.050,5.688,5.876,89.227,0.000,0.000,323.962,341.627,-13.436,0.000,0.000,315.395,0.000,7552.983,0.000,-999.000,-999.000,101.386,0.200,0.200,5.127,8.250,218.565,4.041,6.960,217.587,0.279,6.116,6.110,6.120,6.958,6.947,6.977,7.491,7.471,7.504,-999.000,-999.000,-999.000,9.056,10.333,4.453,4.344,4.582,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.210,8.200,8.223,-5.526,-5.359,-6.758,-8.985,0.649,0.649,0.670,0.710,0.689,0.694,0.681,0.732,0.516,,,,,,,,
2023-01-10,05,6.080,5.910,6.192,6.089,5.893,6.221,6.140,5.954,6.279,6.132,5.929,6.279,5.538,5.141,5.760,6.055,88.558,0.000,0.000,320.133,341.808,-18.032,0.000,0.000,311.667,0.000,7390.650,0.040,-999.000,-999.000,101.457,0.200,0.200,5.455,8.520,219.728,4.233,7.550,219.112,0.280,6.117,6.113,6.117,6.920,6.907,6.947,7.469,7.464,7.497,-999.000,-999.000,-999.000,9.041,10.306,4.605,4.575,4.657,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.211,8.206,8.219,-5.249,-5.273,-6.365,-7.271,0.649,0.649,0.670,0.711,0.689,0.694,0.681,0.732,0.516,,,,,,,,
2023-01-10,06,6.198,5.955,6.385,6.205,5.922,6.391,6.226,5.956,6.420,6.225,5.947,6.435,5.505,5.033,5.852,6.136,87.308,0.000,0.000,316.197,341.533,-21.135,0.000,0.000,306.820,0.000,7291.867,0.000,-999.000,-999.000,101.516,0.200,0.200,5.143,7.970,226.437,3.962,7.860,226.074,0.280,6.113,6.097,6.117,6.889,6.845,6.914,7.464,7.461,7.467,-999.000,-999.000,-999.000,9.062,10.326,4.698,4.657,4.736,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.220,8.203,8.229,-4.987,-5.133,-6.051,-6.567,0.649,0.649,0.670,0.710,0.689,0.694,0.681,0.732,0.516,,,,,,,,
2023-01-10,07,6.078,5.919,6.241,6.078,5.916,6.254,6.132,5.980,6.294,6.123,5.966,6.281,5.596,5.389,5.714,6.042,87.570,0.000,0.000,331.293,342.562,-6.853,0.000,0.000,323.335,0.000,7121.183,0.000,-999.000,-999.000,101.595,0.200,0.200,5.307,9.800,214.701,4.184,7.660,213.711,0.281,6.093,6.063,6.117,6.834,6.818,6.852,7.463,7.454,7.464,-999.000,-999.000,-999.000,9.081,10.332,4.769,4.657,4.857,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.218,8.189,8.229,-4.797,-5.001,-5.850,-6.395,0.649,0.649,0.670,0.711,0.689,0.693,0.681,0.732,0.516,,,,,,,,
2023-01-10,08,5.540,5.217,5.906,5.532,5.174,5.909,5.576,5.215,5.961,5.562,5.201,5.957,4.951,4.188,5.374,5.512,88.950,1.667,0.000,314.507,339.533,-18.819,1.775,0.367,305.472,0.000,7194.600,0.000,-999.000,-999.000,101.670,0.200,0.200,4.258,7.630,207.556,3.253,6.470,206.280,0.281,6.107,6.066,6.120,6.801,6.757,6.835,7.419,7.385,7.464,-999.000,-999.000,-999.000,9.070,10.326,4.793,4.697,4.889,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.185,8.170,8.222,-4.638,-4.877,-5.616,-6.071,0.650,0.649,0.670,0.711,0.689,0.694,0.681,0.731,0.516,,,,,,,,
2023-01-10,09,5.666,5.539,5.841,5.673,5.542,5.830,5.710,5.568,5.856,5.704,5.577,5.866,5.518,5.325,5.724,5.643,87.185,35.605,4.736,333.283,342.995,21.513,35.565,1.405,326.283,0.000,7325.100,0.000,-999.000,-999.000,101.729,0.200,0.200,5.043,8.790,207.259,4.000,7.160,206.423,0.281,6.113,6.087,6.117,6.760,6.757,6.773,7.387,7.382,7.399,-999.000,-999.000,-999.000,9.065,10.313,4.840,4.704,5.050,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.171,8.167,8.180,-4.600,-4.770,-5.515,-6.197,0.657,0.658,0.669,0.713,0.689,0.694,0.681,0.730,0.516,,,,,,,,
2023-01-10,10,5.682,5.443,5.834,5.689,5.443,5.834,5.721,5.478,5.896,5.710,5.464,5.870,5.542,5.347,5.707,5.661,86.648,71.583,12.784,310.547,342.630,26.716,70.829,0.171,302.068,0.000,7473.983,0.000,-999.000,-999.000,101.722,0.200,0.200,5.798,8.970,199.639,4.589,8.130,198.073,0.283,6.083,6.056,6.122,6.733,6.709,6.766,7.368,7.335,7.389,-999.000,-999.000,-999.000,9.095,10.341,5.215,5.040,5.344,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.148,8.129,8.176,-4.447,-4.650,-5.112,-2.676,0.662,0.652,0.669,0.713,0.689,0.694,0.681,0.729,0.516,,,,,,,,
