2023-10-04,01,12.766,12.485,12.978,12.766,12.470,12.960,12.788,12.570,13.040,12.782,12.560,13.050,11.100,10.883,11.408,12.713,89.245,0.000,0.000,312.295,370.138,-55.487,0.000,0.000,312.083,0.000,7999.000,0.000,-999.000,-999.000,102.400,0.200,0.200,3.835,6.040,229.152,2.720,4.990,228.825,0.512,15.634,15.547,15.712,16.604,16.535,16.664,16.682,16.637,16.721,-999.000,-999.000,-999.000,15.560,14.301,12.279,12.167,12.388,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.439,16.364,16.513,-10.451,-2.577,-9.772,-18.873,0.569,0.627,0.687,0.752,0.593,0.655,0.696,0.750,0.438,,,,,,,,
2023-10-04,02,12.494,12.396,12.601,12.489,12.388,12.586,12.575,12.460,12.670,12.560,12.440,12.670,11.173,10.996,11.435,12.495,91.112,0.000,0.000,326.513,370.967,-41.866,0.000,0.000,325.958,0.000,7999.000,0.000,-999.000,-999.000,102.431,0.200,0.200,3.528,5.260,221.036,2.534,4.130,220.168,0.512,15.488,15.408,15.564,16.511,16.463,16.582,16.642,16.608,16.675,-999.000,-999.000,-999.000,15.553,14.300,12.151,12.117,12.187,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.447,16.378,16.521,-10.624,-2.734,-10.070,-18.247,0.569,0.627,0.687,0.752,0.592,0.655,0.696,0.751,0.438,,,,,,,,
2023-10-04,03,12.713,12.560,12.911,12.716,12.569,12.913,12.784,12.590,12.960,12.785,12.600,12.980,11.412,11.104,11.606,12.718,89.985,0.000,0.000,333.708,372.448,-35.812,0.000,0.000,333.003,0.000,7999.000,0.000,-999.000,-999.000,102.434,0.200,0.200,3.593,5.420,226.384,2.609,4.940,225.841,0.512,15.360,15.300,15.411,16.424,16.368,16.482,16.629,16.597,16.661,-999.000,-999.000,-999.000,15.559,14.295,12.218,12.170,12.255,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.438,16.378,16.513,-10.618,-2.882,-10.160,-15.973,0.568,0.627,0.687,0.752,0.592,0.655,0.696,0.750,0.438,,,,,,,,
2023-10-04,04,12.407,12.256,12.639,12.411,12.255,12.632,12.449,12.250,12.650,12.443,12.250,12.630,10.763,10.514,11.140,12.367,90.538,0.000,0.000,308.560,368.370,-57.760,0.000,0.000,308.552,0.000,7999.000,0.000,-999.000,-999.000,102.459,0.200,0.200,3.604,5.820,224.790,2.526,5.010,224.432,0.512,15.259,15.180,15.318,16.342,16.281,16.401,16.580,16.536,16.621,-999.000,-999.000,-999.000,15.546,14.297,12.053,11.894,12.234,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.445,16.365,16.505,-10.341,-2.974,-10.005,-16.677,0.568,0.627,0.687,0.752,0.592,0.654,0.696,0.751,0.438,,,,,,,,
2023-10-04,05,12.041,11.744,12.285,12.052,11.806,12.296,12.104,11.900,12.440,12.095,11.880,12.440,10.444,10.253,10.714,12.028,90.953,0.000,0.000,300.813,366.375,-63.511,0.000,0.000,300.803,0.000,7990.767,0.000,-999.000,-999.000,102.453,0.200,0.200,3.722,5.480,221.746,2.638,4.460,221.115,0.512,15.140,15.074,15.210,16.252,16.198,16.309,16.543,16.508,16.568,-999.000,-999.000,-999.000,15.549,14.281,11.735,11.569,11.891,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.435,16.361,16.521,-10.501,-3.073,-10.248,-18.582,0.568,0.626,0.687,0.752,0.591,0.654,0.695,0.751,0.437,,,,,,,,
2023-10-04,06,11.815,11.658,12.009,11.832,11.707,12.061,11.870,11.710,12.100,11.865,11.710,12.060,10.320,10.151,10.507,11.787,91.487,1.507,0.000,298.572,366.322,-63.022,2.360,0.722,298.307,0.000,7989.100,0.000,-999.000,-999.000,102.496,0.200,0.200,4.437,6.660,230.504,3.255,5.850,230.115,0.512,15.013,14.926,15.098,16.176,16.124,16.221,16.490,16.447,16.533,-999.000,-999.000,-999.000,15.542,14.292,11.468,11.358,11.569,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.439,16.356,16.515,-10.991,-3.181,-10.727,-19.286,0.569,0.626,0.687,0.752,0.591,0.654,0.695,0.751,0.437,,,,,,,,
2023-10-04,07,11.916,11.655,12.268,11.929,11.674,12.294,11.989,11.700,12.360,11.980,11.690,12.360,11.225,10.297,12.605,11.901,91.590,58.789,14.471,300.602,369.490,-24.541,43.717,109.817,301.237,4.639,7986.867,0.000,-999.000,-999.000,102.553,0.200,0.200,3.999,6.010,225.927,3.042,5.430,225.214,0.512,14.881,14.813,14.952,16.093,16.034,16.154,16.453,16.420,16.480,-999.000,-999.000,-999.000,15.543,14.290,11.478,11.351,11.707,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.438,16.314,16.512,-11.362,-3.324,-11.125,-17.446,0.569,0.626,0.687,0.752,0.591,0.653,0.695,0.751,0.437,,,,,,,,
2023-10-04,08,13.104,12.298,13.981,13.118,12.323,13.966,13.174,12.390,13.980,13.167,12.370,13.960,14.229,12.736,15.300,13.060,88.797,182.334,54.839,307.298,381.560,53.233,110.756,291.623,308.330,10.000,7994.417,0.000,-999.000,-999.000,102.598,0.200,0.200,4.233,7.140,221.111,3.266,5.520,220.548,0.513,14.774,14.739,14.811,16.008,15.944,16.072,16.405,16.371,16.452,-999.000,-999.000,-999.000,15.537,14.281,12.482,11.736,13.363,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.424,16.349,16.497,-11.046,-3.408,-10.859,-8.886,0.569,0.626,0.687,0.752,0.591,0.653,0.695,0.751,0.437,,,,,,,,
2023-10-04,09,14.420,13.825,15.090,14.427,13.830,15.075,14.503,13.920,15.150,14.489,13.890,15.130,14.962,13.990,16.016,14.389,85.638,219.887,57.081,334.853,390.823,106.835,184.617,98.249,337.013,5.639,7995.767,0.000,-999.000,-999.000,102.650,0.200,0.200,4.674,7.720,228.862,3.603,6.510,228.407,0.513,14.790,14.737,14.861,15.926,15.888,15.975,16.372,16.329,16.422,-999.000,-999.000,-999.000,15.547,14.285,14.041,13.406,14.702,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.419,16.330,16.500,-9.105,-3.312,-9.078,3.624,0.568,0.626,0.687,0.752,0.591,0.653,0.695,0.751,0.438,,,,,,,,
2023-10-04,10,15.143,14.930,15.552,15.156,14.965,15.567,15.184,14.950,15.570,15.171,14.950,15.540,15.721,15.360,16.175,15.084,82.436,268.928,67.579,332.502,395.330,138.521,246.068,56.603,335.892,1.028,7994.067,0.000,-999.000,-999.000,102.646,0.200,0.200,5.008,8.190,228.449,3.999,7.120,227.672,0.513,14.954,14.860,15.064,15.871,15.824,15.921,16.318,16.283,16.356,-999.000,-999.000,-999.000,15.545,14.282,15.208,14.709,15.636,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,16.424,16.343,16.515,-5.779,-2.919,-5.880,10.823,0.568,0.626,0.687,0.752,0.591,0.652,0.695,0.751,0.439,,,,,,,,
