2023-10-15,01,6.872,6.731,7.156,6.890,6.690,7.226,6.926,6.805,7.202,6.919,6.795,7.246,9.357,7.344,11.478,6.832,93.270,0.000,0.000,342.332,347.812,-3.712,0.000,0.000,349.885,0.000,7975.767,3.180,-999.000,-999.000,101.819,0.200,0.200,1.854,5.150,302.091,1.383,4.740,298.254,0.436,13.299,13.218,13.384,15.020,14.935,15.104,15.535,15.477,15.604,-999.000,-999.000,-999.000,15.262,14.223,8.933,8.871,8.956,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.829,15.768,15.910,-18.825,-8.311,-17.259,-22.998,0.686,0.691,0.697,0.749,0.687,0.688,0.697,0.748,0.554,,,,,,,,
2023-10-15,02,7.228,7.133,7.372,7.235,7.124,7.414,7.306,7.175,7.450,7.301,7.191,7.474,9.666,7.117,11.884,7.193,88.658,0.000,0.000,333.902,347.940,-12.073,0.122,0.000,346.573,0.000,7997.683,0.440,-999.000,-999.000,101.766,0.200,0.200,3.439,6.020,236.906,2.459,4.680,235.232,0.432,13.141,13.062,13.224,14.901,14.838,14.963,15.476,15.425,15.510,-999.000,-999.000,-999.000,15.255,14.225,8.830,8.744,8.912,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.813,15.748,15.874,-18.649,-8.808,-16.824,-22.419,0.686,0.691,0.697,0.749,0.687,0.688,0.697,0.748,0.554,,,,,,,,
2023-10-15,03,7.514,7.200,7.759,7.525,7.209,7.781,7.557,7.242,7.761,7.559,7.242,7.780,7.738,6.875,8.758,7.479,86.365,0.000,0.000,328.323,348.270,-17.777,0.126,0.000,321.900,0.000,7985.967,0.160,-999.000,-999.000,101.716,0.200,0.200,5.756,11.740,238.367,4.415,9.940,237.672,0.430,13.012,12.936,13.079,14.758,14.680,14.854,15.403,15.368,15.445,-999.000,-999.000,-999.000,15.248,14.224,8.691,8.542,8.784,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.822,15.748,15.923,-18.371,-8.935,-16.145,-21.611,0.686,0.690,0.697,0.749,0.687,0.688,0.697,0.748,0.553,,,,,,,,
2023-10-15,04,7.197,6.902,7.577,7.215,6.905,7.573,7.263,6.954,7.629,7.267,6.961,7.640,8.460,6.615,9.961,7.176,87.908,0.000,0.000,318.652,346.047,-25.371,0.234,0.000,311.738,0.000,7995.633,0.000,-999.000,-999.000,101.739,0.200,0.200,4.685,12.490,250.428,3.481,10.410,249.703,0.428,12.868,12.798,12.950,14.651,14.596,14.698,15.360,15.306,15.404,-999.000,-999.000,-999.000,15.256,14.227,8.420,8.351,8.576,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.797,15.712,15.875,-18.239,-8.854,-15.691,-22.902,0.686,0.690,0.697,0.749,0.687,0.688,0.697,0.748,0.552,,,,,,,,
2023-10-15,05,6.770,6.258,7.253,6.769,6.271,7.229,6.824,6.326,7.338,6.814,6.339,7.320,8.126,6.925,10.007,6.721,87.667,0.000,0.000,322.190,344.217,-20.458,0.094,0.000,332.912,0.000,7994.483,0.380,-999.000,-999.000,101.784,0.200,0.200,4.013,10.180,287.970,2.955,7.370,286.324,0.426,12.737,12.656,12.808,14.538,14.479,14.599,15.294,15.260,15.329,-999.000,-999.000,-999.000,15.261,14.233,8.370,8.257,8.425,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.803,15.738,15.861,-18.297,-8.690,-15.761,-23.062,0.685,0.690,0.697,0.749,0.686,0.688,0.697,0.748,0.552,,,,,,,,
2023-10-15,06,5.635,5.212,6.295,5.646,5.205,6.351,5.683,5.279,6.322,5.670,5.254,6.341,8.815,5.859,11.695,5.599,92.140,0.000,0.000,305.667,333.443,-26.729,0.235,0.000,330.983,0.000,7999.000,0.030,-999.000,-999.000,101.789,0.200,0.200,1.943,3.910,285.708,1.178,3.080,285.568,0.424,12.629,12.554,12.709,14.437,14.359,14.491,15.236,15.178,15.283,-999.000,-999.000,-999.000,15.266,14.248,8.032,7.890,8.267,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.802,15.761,15.892,-18.323,-8.660,-16.024,-24.126,0.685,0.689,0.697,0.748,0.686,0.687,0.697,0.748,0.552,,,,,,,,
2023-10-15,07,6.291,5.719,6.755,6.298,5.692,6.758,6.327,5.735,6.797,6.328,5.747,6.808,9.396,8.313,10.700,6.244,91.090,22.369,3.619,318.618,342.795,-4.554,23.823,6.091,324.015,0.222,7992.683,0.170,-999.000,-999.000,101.836,0.200,0.200,3.626,6.430,243.859,2.714,4.600,243.016,0.421,12.491,12.381,12.571,14.331,14.259,14.392,15.168,15.111,15.202,-999.000,-999.000,-999.000,15.260,14.247,7.882,7.807,7.956,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.784,15.711,15.864,-18.706,-8.754,-16.602,-22.921,0.685,0.690,0.697,0.748,0.686,0.687,0.696,0.748,0.552,,,,,,,,
2023-10-15,08,7.056,6.606,7.351,7.048,6.620,7.327,7.113,6.660,7.361,7.095,6.610,7.359,8.355,7.142,11.957,7.015,90.593,55.980,11.673,336.168,350.958,29.813,52.539,25.951,337.118,0.750,7979.400,1.230,-999.000,-999.000,101.932,0.200,0.200,3.619,9.070,283.895,2.722,7.470,285.460,0.420,12.345,12.289,12.415,14.231,14.179,14.285,15.100,15.060,15.141,-999.000,-999.000,-999.000,15.262,14.250,8.243,7.943,8.446,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.773,15.684,15.859,-18.836,-8.945,-16.646,-18.184,0.687,0.690,0.697,0.749,0.686,0.687,0.696,0.748,0.552,,,,,,,,
2023-10-15,09,7.441,6.864,8.009,7.442,6.830,8.004,7.485,6.934,8.070,7.482,6.896,8.050,13.885,11.633,16.683,7.405,88.873,194.109,51.783,316.793,360.037,99.083,154.994,117.637,312.267,4.056,7986.450,0.000,-999.000,-999.000,102.016,0.200,0.200,2.698,4.880,301.569,2.114,4.450,298.709,0.419,12.255,12.200,12.327,14.128,14.058,14.196,15.038,14.998,15.096,-999.000,-999.000,-999.000,15.269,14.249,8.919,8.429,9.655,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.756,15.688,15.830,-17.934,-9.046,-15.688,-14.760,0.688,0.690,0.697,0.749,0.686,0.688,0.696,0.748,0.552,,,,,,,,
2023-10-15,10,7.822,7.500,8.249,7.816,7.536,8.254,7.902,7.513,8.350,7.885,7.567,8.350,10.451,8.224,14.142,7.772,85.302,165.599,39.373,323.343,360.070,89.499,149.187,40.134,325.473,1.250,7637.267,0.420,-999.000,-999.000,102.112,0.200,0.200,2.706,6.830,276.646,2.233,6.890,275.431,0.418,12.255,12.200,12.295,14.033,13.973,14.097,14.967,14.909,15.041,-999.000,-999.000,-999.000,15.264,14.244,9.899,9.662,10.065,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,15.743,15.669,15.831,-16.062,-8.897,-13.858,-8.206,0.689,0.691,0.696,0.750,0.686,0.688,0.696,0.749,0.552,,,,,,,,
