2023-03-31,01,10.256,9.827,10.629,10.263,9.779,10.649,10.308,9.840,10.640,10.306,9.810,10.650,9.549,8.978,9.945,10.256,88.703,0.000,0.000,347.335,363.083,-10.951,0.000,0.000,339.033,0.000,7972.583,0.000,-999.000,-999.000,100.315,0.200,0.200,5.263,9.950,187.574,3.780,7.830,186.415,0.347,9.429,9.341,9.483,8.840,8.807,8.879,8.220,8.205,8.244,-999.000,-999.000,-999.000,8.137,8.951,8.672,8.617,8.791,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,7.938,7.905,7.977,2.132,2.764,1.916,-8.948,0.607,0.652,0.688,0.709,0.695,0.699,0.686,0.734,0.512,,,,,,,,
2023-03-31,02,10.492,10.324,10.694,10.487,10.317,10.730,10.533,10.370,10.740,10.526,10.350,10.760,9.918,9.780,10.057,10.478,90.362,0.000,0.000,356.007,365.310,-4.453,0.000,0.000,348.372,0.000,7944.117,0.000,-999.000,-999.000,100.201,0.200,0.200,5.286,9.280,184.201,3.867,7.790,182.495,0.347,9.349,9.331,9.358,8.826,8.813,8.836,8.248,8.223,8.279,-999.000,-999.000,-999.000,8.127,8.952,8.922,8.801,9.037,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,7.967,7.950,7.989,1.793,2.388,1.593,-4.896,0.607,0.651,0.688,0.709,0.695,0.699,0.686,0.734,0.512,,,,,,,,
2023-03-31,03,10.500,10.297,10.701,10.479,10.279,10.692,10.539,10.340,10.750,10.511,10.310,10.750,9.959,9.754,10.054,10.473,90.600,0.000,0.000,356.858,365.363,-4.106,0.000,0.000,350.675,0.000,7884.983,0.150,-999.000,-999.000,100.060,0.200,0.200,5.993,8.920,183.691,4.448,6.840,182.484,0.348,9.329,9.311,9.341,8.808,8.792,8.819,8.275,8.255,8.282,-999.000,-999.000,-999.000,8.160,8.952,9.081,9.017,9.142,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,7.965,7.952,7.989,1.763,2.255,1.653,-2.370,0.607,0.651,0.688,0.709,0.695,0.699,0.686,0.734,0.513,,,,,,,,
2023-03-31,04,10.105,9.869,10.284,10.092,9.845,10.286,10.146,9.900,10.330,10.134,9.860,10.300,9.572,9.361,9.803,10.095,92.167,0.000,0.000,357.440,363.723,-3.196,0.000,0.000,358.382,0.000,7936.333,0.720,-999.000,-999.000,99.909,0.200,0.200,5.218,8.230,188.087,3.909,6.830,186.612,0.348,9.299,9.282,9.322,8.777,8.767,8.783,8.293,8.282,8.302,-999.000,-999.000,-999.000,8.131,8.946,9.162,9.146,9.173,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.000,7.959,8.023,1.833,2.237,1.789,-1.351,0.607,0.651,0.688,0.709,0.695,0.698,0.686,0.735,0.516,,,,,,,,
2023-03-31,05,9.906,9.856,10.028,9.902,9.782,10.093,9.945,9.860,10.100,9.940,9.850,10.120,9.454,9.358,9.602,9.874,94.902,0.000,0.000,360.492,363.698,-0.109,0.051,0.000,356.592,0.000,7939.133,1.710,-999.000,-999.000,99.756,0.200,0.200,5.320,9.810,162.684,4.108,7.860,161.041,0.348,9.277,9.256,9.292,8.744,8.724,8.774,8.290,8.283,8.299,-999.000,-999.000,-999.000,8.124,8.908,9.135,9.117,9.170,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.023,8.017,8.023,1.859,2.240,1.863,-1.391,0.613,0.655,0.688,0.708,0.697,0.700,0.686,0.737,0.527,,,,,,,,
2023-03-31,06,9.960,9.829,10.028,9.981,9.855,10.106,10.047,9.900,10.160,10.040,9.890,10.160,9.470,9.216,9.649,9.998,92.990,6.513,0.000,352.252,363.193,-1.938,7.404,0.000,339.647,0.000,7991.000,0.060,-999.000,-999.000,99.625,0.200,0.200,6.073,9.670,171.606,4.615,7.790,170.057,0.348,9.260,9.226,9.282,8.716,8.698,8.741,8.290,8.283,8.299,-999.000,-999.000,-999.000,8.123,8.909,9.174,9.154,9.177,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.023,8.020,8.023,1.805,2.180,1.861,-0.781,0.620,0.664,0.688,0.707,0.699,0.702,0.686,0.740,0.529,,,,,,,,
2023-03-31,07,10.189,9.902,10.342,10.205,9.948,10.327,10.266,10.000,10.400,10.261,10.000,10.390,9.753,9.365,9.929,10.224,89.938,38.890,4.605,354.493,364.765,24.162,40.017,0.000,345.523,0.000,7991.467,0.140,-999.000,-999.000,99.554,0.200,0.200,7.015,10.100,189.698,5.147,8.960,188.887,0.348,9.239,9.209,9.269,8.714,8.698,8.734,8.315,8.283,8.342,-999.000,-999.000,-999.000,8.130,8.928,9.221,9.147,9.335,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.034,8.023,8.050,1.845,2.137,1.864,-0.397,0.623,0.674,0.688,0.707,0.699,0.701,0.686,0.744,0.530,,,,,,,,
2023-03-31,08,9.934,9.782,10.143,9.906,9.762,10.116,9.979,9.830,10.200,9.954,9.810,10.180,9.638,9.523,9.747,9.897,93.358,35.768,3.998,361.957,365.302,28.452,36.744,0.000,360.238,0.000,7670.567,2.770,-999.000,-999.000,99.514,0.200,0.200,4.149,8.880,186.754,3.154,6.530,186.235,0.348,9.266,9.256,9.279,8.709,8.698,8.737,8.340,8.335,8.342,-999.000,-999.000,-999.000,8.141,8.942,9.421,9.335,9.490,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.062,8.036,8.083,1.928,2.173,1.977,1.725,0.636,0.685,0.686,0.707,0.699,0.702,0.686,0.751,0.532,,,,,,,,
2023-03-31,09,10.734,9.826,11.866,10.774,9.835,11.858,10.829,9.880,11.900,10.829,9.870,11.850,11.113,9.714,12.509,10.785,91.875,181.068,39.641,368.077,373.333,136.170,181.582,2.033,362.542,0.000,7771.633,0.390,-999.000,-999.000,99.457,0.200,0.200,5.504,11.100,183.545,4.343,9.890,181.703,0.347,9.278,9.247,9.315,8.717,8.698,8.740,8.337,8.319,8.367,-999.000,-999.000,-999.000,8.144,8.942,9.757,9.493,10.360,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.073,8.044,8.089,2.110,2.255,2.262,4.055,0.688,0.689,0.688,0.707,0.700,0.702,0.688,0.753,0.537,,,,,,,,
2023-03-31,10,11.750,11.298,12.238,11.756,11.316,12.200,11.821,11.400,12.260,11.805,11.410,12.230,11.982,11.536,12.436,11.773,87.415,206.637,44.985,363.912,375.955,149.608,206.381,0.632,353.257,0.000,7729.767,0.160,-999.000,-999.000,99.426,0.200,0.200,7.374,12.310,200.294,5.580,9.970,199.169,0.348,9.374,9.300,9.477,8.715,8.692,8.751,8.342,8.307,8.373,-999.000,-999.000,-999.000,8.138,8.943,10.891,10.366,11.343,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,8.084,8.038,8.132,2.580,2.477,3.142,14.839,0.689,0.689,0.688,0.707,0.700,0.702,0.688,0.753,0.537,,,,,,,,
