2023-05-22,01,15.181,14.990,15.330,15.184,14.975,15.345,15.238,15.060,15.390,15.227,15.050,15.390,14.683,14.467,14.883,15.171,93.590,0.000,0.000,371.605,391.020,-13.323,0.000,0.000,362.752,0.000,7999.000,0.000,-999.000,-999.000,101.524,0.200,0.200,3.440,7.360,347.802,2.224,6.310,347.468,0.547,14.249,14.217,14.292,13.078,13.059,13.100,12.314,12.287,12.327,-999.000,-999.000,-999.000,10.308,9.939,18.423,18.216,18.623,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,13.904,13.888,13.919,4.594,6.306,3.936,-10.778,0.394,0.552,0.681,0.729,0.521,0.662,0.698,0.743,0.473,,,,,,,,
2023-05-22,02,14.718,14.339,15.043,14.717,14.336,15.042,14.786,14.440,15.090,14.765,14.400,15.090,14.049,13.173,14.487,14.699,95.623,0.000,0.000,352.218,387.535,-28.590,0.000,0.000,341.865,0.000,7999.000,0.000,-999.000,-999.000,101.485,0.200,0.200,2.825,5.040,332.199,1.656,3.740,330.655,0.547,14.203,14.144,14.232,13.085,13.061,13.107,12.348,12.327,12.390,-999.000,-999.000,-999.000,10.298,9.936,17.955,17.659,18.209,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,13.922,13.906,13.949,3.676,5.615,3.346,-11.265,0.393,0.552,0.681,0.729,0.521,0.662,0.698,0.743,0.472,,,,,,,,
2023-05-22,03,13.743,13.017,14.319,13.738,13.030,14.324,13.789,13.110,14.390,13.768,13.080,14.380,12.098,11.237,13.090,13.689,97.055,0.000,0.000,339.792,372.087,-24.744,0.000,0.000,328.847,0.000,6610.067,0.000,-999.000,-999.000,101.448,0.200,0.200,1.428,2.840,314.207,0.680,2.040,304.350,0.548,14.143,14.087,14.185,13.099,13.079,13.152,12.389,12.363,12.417,-999.000,-999.000,-999.000,10.308,9.940,17.296,16.913,17.649,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,13.954,13.929,13.979,2.832,4.990,2.693,-14.041,0.393,0.552,0.681,0.728,0.519,0.661,0.698,0.743,0.472,,,,,,,,
2023-05-22,04,13.723,12.723,14.350,13.711,12.735,14.321,13.766,12.740,14.380,13.750,12.730,14.370,13.122,11.052,14.425,13.647,98.583,1.586,0.000,383.863,386.120,6.904,2.250,0.000,374.997,0.000,7211.017,0.000,-999.000,-999.000,101.426,0.200,0.200,1.624,3.030,299.854,0.871,2.030,299.335,0.549,14.039,13.980,14.101,13.101,13.077,13.125,12.412,12.389,12.440,-999.000,-999.000,-999.000,10.317,9.949,16.802,16.738,16.896,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,13.973,13.951,14.006,1.613,4.269,1.515,-14.953,0.392,0.551,0.681,0.728,0.518,0.661,0.698,0.743,0.471,,,,,,,,
2023-05-22,05,14.299,14.217,14.380,14.281,14.202,14.366,14.343,14.230,14.450,14.311,14.220,14.420,14.804,14.434,15.199,14.237,98.968,23.646,0.420,391.485,393.592,24.223,24.257,0.000,383.432,0.000,7900.317,0.000,-999.000,-999.000,101.440,0.200,0.200,1.711,2.910,285.232,1.186,2.580,283.165,0.549,13.921,13.883,13.983,13.097,13.079,13.123,12.436,12.410,12.462,-999.000,-999.000,-999.000,10.301,9.937,16.941,16.851,17.024,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,13.990,13.970,14.008,0.625,3.476,0.839,-9.943,0.391,0.551,0.681,0.728,0.517,0.660,0.698,0.743,0.470,,,,,,,,
2023-05-22,06,14.211,13.969,14.450,14.197,13.947,14.449,14.254,14.020,14.480,14.227,13.990,14.480,15.097,14.706,15.685,14.166,99.058,79.489,10.493,386.340,393.782,61.631,79.853,0.000,379.783,0.000,7999.000,0.000,-999.000,-999.000,101.483,0.200,0.200,3.507,6.240,319.823,2.343,4.850,320.116,0.550,13.858,13.830,13.889,13.068,13.050,13.084,12.455,12.434,12.486,-999.000,-999.000,-999.000,10.308,9.936,17.134,17.040,17.259,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.011,13.979,14.028,0.650,3.085,1.130,-6.912,0.391,0.550,0.681,0.728,0.517,0.660,0.698,0.743,0.471,,,,,,,,
2023-05-22,07,15.096,14.341,15.878,15.090,14.343,15.922,15.187,14.420,16.180,15.153,14.390,16.150,19.143,15.629,23.382,15.096,97.705,289.568,65.714,356.162,408.653,171.363,180.025,214.374,346.028,6.083,7999.000,0.000,-999.000,-999.000,101.514,0.200,0.200,2.196,3.770,331.952,1.582,3.000,334.682,0.551,13.855,13.829,13.876,13.067,13.027,13.106,12.475,12.452,12.513,-999.000,-999.000,-999.000,10.313,9.942,17.721,17.275,18.484,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.035,14.010,14.068,1.229,3.033,1.603,1.159,0.391,0.550,0.681,0.728,0.516,0.660,0.698,0.743,0.470,,,,,,,,
2023-05-22,08,17.451,15.924,18.774,17.531,15.998,18.765,17.575,15.980,18.910,17.582,15.980,18.890,24.880,23.321,27.413,17.541,87.155,495.562,115.129,356.835,432.397,304.871,176.929,513.068,339.528,10.000,7999.000,0.000,-999.000,-999.000,101.561,0.200,0.200,2.347,4.290,329.092,1.756,3.620,334.431,0.552,13.895,13.846,13.951,13.057,13.019,13.093,12.493,12.462,12.526,-999.000,-999.000,-999.000,10.312,9.943,19.715,18.509,21.057,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.063,14.028,14.106,2.456,3.317,2.643,20.999,0.390,0.549,0.681,0.728,0.515,0.659,0.698,0.743,0.471,,,,,,,,
2023-05-22,09,19.786,18.797,20.653,19.785,18.788,20.661,19.916,18.920,20.770,19.873,18.850,20.710,28.659,26.786,30.496,19.808,77.519,635.416,140.282,367.358,454.353,408.139,207.028,574.865,347.870,10.000,7930.833,0.000,-999.000,-999.000,101.582,0.200,0.200,2.110,3.980,322.008,1.565,3.650,320.986,0.552,14.017,13.931,14.104,13.059,13.012,13.076,12.513,12.484,12.544,-999.000,-999.000,-999.000,10.318,9.949,22.552,21.103,24.027,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.098,14.066,14.133,4.828,4.288,4.436,43.282,0.391,0.546,0.680,0.728,0.514,0.658,0.698,0.743,0.473,,,,,,,,
2023-05-22,10,21.444,20.529,22.260,21.446,20.527,22.285,21.628,20.610,22.600,21.576,20.570,22.530,31.769,30.200,33.065,21.464,69.759,748.848,158.885,377.772,473.382,494.353,248.171,592.731,357.787,10.000,6780.683,0.000,-999.000,-999.000,101.553,0.200,0.200,1.748,4.200,307.484,1.412,3.180,302.594,0.553,14.202,14.099,14.322,13.066,13.037,13.095,12.526,12.502,12.548,-999.000,-999.000,-999.000,10.323,9.953,25.552,24.089,27.058,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,14.118,14.088,14.139,9.383,5.973,6.638,65.533,0.388,0.543,0.679,0.727,0.513,0.656,0.697,0.744,0.476,,,,,,,,
