2023-04-11,01,9.147,8.869,9.475,9.156,8.865,9.494,9.208,8.870,9.580,9.206,8.860,9.590,7.570,7.324,7.938,9.114,85.840,0.000,0.000,291.620,353.950,-58.676,0.000,0.000,279.142,0.000,7999.000,0.000,-999.000,-999.000,100.824,0.200,0.200,7.059,10.730,236.262,5.091,9.760,235.723,0.374,9.784,9.710,9.860,9.378,9.376,9.394,9.011,8.965,9.021,-999.000,-999.000,-999.000,8.446,9.079,8.703,8.486,8.905,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.082,9.058,9.094,1.135,1.797,1.307,-14.215,0.610,0.659,0.691,0.710,0.688,0.689,0.689,0.738,0.525,,,,,,,,
2023-04-11,02,8.755,8.512,8.965,8.755,8.508,8.974,8.799,8.590,9.010,8.797,8.590,9.020,7.334,7.186,7.499,8.702,86.778,0.000,0.000,296.822,352.612,-51.948,0.000,0.000,285.272,0.000,7997.467,0.000,-999.000,-999.000,100.842,0.200,0.200,6.570,10.680,234.373,4.761,10.000,233.909,0.375,9.644,9.565,9.714,9.376,9.370,9.380,9.021,9.017,9.021,-999.000,-999.000,-999.000,8.446,9.072,8.265,8.113,8.456,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.084,9.078,9.091,0.352,1.067,0.357,-15.614,0.610,0.661,0.691,0.710,0.688,0.688,0.688,0.738,0.524,,,,,,,,
2023-04-11,03,8.587,8.360,8.807,8.596,8.360,8.812,8.674,8.510,8.860,8.676,8.500,8.850,7.231,7.027,7.463,8.578,83.518,0.000,0.000,322.523,352.695,-26.318,0.000,0.000,312.985,0.000,7999.000,0.000,-999.000,-999.000,100.874,0.200,0.200,6.743,12.620,245.254,4.918,9.710,245.349,0.375,9.516,9.469,9.569,9.337,9.297,9.376,9.021,9.017,9.028,-999.000,-999.000,-999.000,8.446,9.072,8.019,7.955,8.113,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.087,9.078,9.097,-0.238,0.438,-0.394,-15.220,0.611,0.661,0.691,0.710,0.687,0.688,0.687,0.738,0.524,,,,,,,,
2023-04-11,04,8.459,8.215,8.642,8.466,8.204,8.654,8.526,8.240,8.750,8.521,8.210,8.750,6.964,6.631,7.265,8.431,81.197,0.000,0.000,320.088,351.647,-27.128,0.000,0.000,310.607,0.000,7998.350,0.000,-999.000,-999.000,100.909,0.200,0.200,6.548,10.260,251.536,4.903,9.250,251.368,0.375,9.405,9.327,9.470,9.298,9.297,9.304,9.020,9.017,9.021,-999.000,-999.000,-999.000,8.446,9.083,7.900,7.796,7.965,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.097,9.094,9.097,-0.711,-0.068,-0.939,-13.584,0.610,0.661,0.691,0.710,0.687,0.687,0.687,0.737,0.524,,,,,,,,
2023-04-11,05,8.150,7.854,8.546,8.156,7.857,8.555,8.222,7.897,8.650,8.211,7.879,8.640,6.744,6.315,7.070,8.115,79.742,0.701,0.000,321.175,350.333,-23.644,0.793,0.000,312.108,0.000,7999.000,0.000,-999.000,-999.000,100.970,0.200,0.200,6.535,11.510,251.332,5.015,9.310,250.898,0.376,9.298,9.248,9.331,9.270,9.218,9.301,9.020,9.001,9.024,-999.000,-999.000,-999.000,8.446,9.089,7.749,7.645,7.796,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.097,9.097,9.097,-1.133,-0.514,-1.364,-13.250,0.610,0.661,0.691,0.711,0.684,0.685,0.684,0.737,0.524,,,,,,,,
2023-04-11,06,7.606,7.415,7.951,7.613,7.418,7.946,7.678,7.449,7.970,7.670,7.434,7.973,5.669,5.415,6.265,7.595,76.568,53.855,13.571,272.973,345.302,-31.139,27.156,177.077,259.450,5.611,7999.000,0.000,-999.000,-999.000,101.049,0.200,0.200,6.258,10.500,260.274,4.634,8.690,260.344,0.376,9.228,9.162,9.266,9.253,9.202,9.293,9.023,8.991,9.046,-999.000,-999.000,-999.000,8.465,9.122,7.360,7.156,7.641,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.113,9.097,9.142,-1.558,-0.959,-1.778,-14.527,0.610,0.661,0.691,0.711,0.684,0.684,0.684,0.737,0.524,,,,,,,,
2023-04-11,07,8.359,7.692,9.158,8.365,7.684,9.127,8.435,7.833,9.200,8.415,7.809,9.160,7.145,5.981,8.405,8.319,75.222,218.956,63.552,276.840,353.622,78.623,61.247,564.788,261.427,10.000,7999.000,0.000,-999.000,-999.000,101.150,0.200,0.200,6.042,10.530,253.372,4.460,9.010,251.315,0.376,9.081,8.999,9.169,9.195,9.141,9.239,9.010,8.989,9.030,-999.000,-999.000,-999.000,8.462,9.122,7.386,7.148,7.842,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.125,9.086,9.160,-2.058,-1.458,-2.295,-12.742,0.610,0.661,0.691,0.712,0.683,0.684,0.685,0.737,0.523,,,,,,,,
2023-04-11,08,9.537,9.054,10.238,9.541,9.033,10.261,9.582,9.050,10.240,9.561,9.030,10.210,9.260,8.174,10.849,9.471,70.318,339.984,92.283,301.658,362.383,186.976,140.069,458.343,288.410,7.194,7991.450,0.000,-999.000,-999.000,101.189,0.200,0.200,8.443,13.250,260.097,6.327,11.400,261.118,0.376,8.986,8.938,9.031,9.142,9.101,9.179,9.001,8.985,9.025,-999.000,-999.000,-999.000,8.459,9.124,8.477,7.874,9.137,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.129,9.111,9.143,-2.386,-1.807,-2.422,-0.740,0.609,0.660,0.691,0.712,0.683,0.684,0.685,0.737,0.523,,,,,,,,
2023-04-11,09,10.240,9.878,10.647,10.238,9.857,10.666,10.248,9.820,10.790,10.222,9.790,10.780,11.268,10.212,12.373,10.128,63.000,490.888,130.895,302.267,368.602,293.658,163.011,597.740,287.233,7.944,7999.000,0.000,-999.000,-999.000,101.258,0.200,0.200,9.289,14.970,263.374,7.167,12.440,263.751,0.377,8.987,8.953,9.030,9.098,9.055,9.137,8.990,8.964,9.019,-999.000,-999.000,-999.000,8.464,9.122,10.063,9.167,10.871,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.137,9.106,9.161,-2.124,-1.673,-1.604,12.263,0.608,0.658,0.691,0.712,0.682,0.684,0.686,0.737,0.522,,,,,,,,
2023-04-11,10,10.500,9.827,11.743,10.501,9.803,11.729,10.543,9.800,11.820,10.519,9.790,11.800,11.952,9.862,15.782,10.413,61.294,503.128,126.726,309.027,371.585,313.844,188.628,462.289,295.798,5.722,7977.450,0.000,-999.000,-999.000,101.298,0.200,0.200,8.399,13.800,265.825,6.339,12.100,265.790,0.377,9.077,9.017,9.153,9.051,9.013,9.103,8.975,8.954,9.002,-999.000,-999.000,-999.000,8.465,9.125,10.998,10.875,11.605,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.141,9.123,9.165,-1.383,-1.084,0.074,17.918,0.607,0.657,0.691,0.712,0.680,0.686,0.685,0.737,0.521,,,,,,,,
2023-04-11,11,10.965,9.894,11.509,10.964,9.873,11.487,10.959,9.890,11.490,10.936,9.880,11.470,13.964,10.752,15.788,10.822,53.274,639.712,158.788,296.087,376.567,400.444,176.748,626.217,278.810,7.527,7995.883,0.000,-999.000,-999.000,101.325,0.200,0.200,9.264,15.030,269.068,6.995,11.680,268.923,0.377,9.215,9.143,9.325,9.017,8.996,9.048,8.955,8.940,8.980,-999.000,-999.000,-999.000,8.459,9.119,12.406,11.664,12.926,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.148,9.135,9.162,-0.510,-0.335,1.840,24.916,0.606,0.657,0.691,0.713,0.679,0.685,0.685,0.736,0.519,,,,,,,,
2023-04-11,12,11.671,10.959,12.294,11.670,10.961,12.273,11.709,10.980,12.600,11.670,10.930,12.530,15.328,13.369,16.961,11.533,51.844,712.766,178.937,303.047,382.893,453.983,209.212,659.191,285.415,7.444,7984.583,0.000,-999.000,-999.000,101.348,0.200,0.200,8.984,13.960,260.371,6.840,12.420,260.532,0.377,9.432,9.321,9.547,9.013,8.997,9.032,8.943,8.925,8.963,-999.000,-999.000,-999.000,8.465,9.122,13.595,12.956,14.228,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.152,9.141,9.171,0.652,0.628,4.199,30.315,0.605,0.652,0.691,0.712,0.677,0.686,0.685,0.735,0.516,,,,,,,,
2023-04-11,13,11.775,11.068,12.635,11.772,11.040,12.650,11.800,11.020,12.770,11.765,11.010,12.720,14.749,12.057,17.724,11.644,51.308,536.125,134.311,304.077,379.393,326.498,201.128,457.573,288.417,5.389,7995.883,0.000,-999.000,-999.000,101.378,0.200,0.200,8.368,12.640,262.112,6.315,11.200,262.840,0.377,9.712,9.560,9.872,9.022,8.990,9.049,8.931,8.901,8.951,-999.000,-999.000,-999.000,8.467,9.129,14.646,14.230,14.999,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.165,9.139,9.185,2.034,1.731,6.703,34.644,0.603,0.648,0.691,0.712,0.673,0.689,0.686,0.733,0.512,,,,,,,,
2023-04-11,14,12.444,11.356,13.062,12.445,11.322,13.075,12.461,11.290,13.060,12.415,11.270,13.010,15.806,12.786,17.390,12.288,46.897,674.705,178.051,295.910,385.162,407.403,129.656,809.230,275.372,9.278,7968.550,0.000,-999.000,-999.000,101.387,0.200,0.200,8.803,14.080,260.431,6.567,11.300,261.027,0.378,9.967,9.858,10.068,9.049,9.023,9.076,8.910,8.892,8.946,-999.000,-999.000,-999.000,8.470,9.123,14.555,14.164,14.997,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,9.156,9.143,9.172,3.354,2.790,8.646,26.775,0.601,0.647,0.691,0.712,0.670,0.690,0.687,0.732,0.509,,,,,,,,
