2023-06-21,01,17.747,17.492,18.099,17.752,17.488,18.104,17.798,17.590,18.110,17.794,17.560,18.110,17.017,16.673,17.481,17.799,95.160,0.000,0.000,345.600,399.658,-49.351,0.000,0.000,340.428,0.000,7999.000,0.000,-999.000,-999.000,101.165,0.200,0.200,3.048,4.760,197.383,2.053,3.580,193.454,0.928,20.666,20.524,20.802,20.512,20.446,20.588,19.559,19.534,19.595,-999.000,-999.000,-999.000,13.002,11.284,20.144,19.794,20.560,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.634,20.598,20.666,-0.148,1.678,-1.274,-36.954,0.225,0.332,0.335,0.630,0.240,0.336,0.410,0.737,0.418,,,,,,,,
2023-06-21,02,17.390,16.972,17.593,17.392,16.983,17.597,17.470,17.110,17.710,17.454,17.080,17.680,16.526,15.845,17.006,17.431,96.225,0.000,0.000,344.060,396.095,-46.784,0.000,0.000,339.768,0.000,7999.000,0.030,-999.000,-999.000,101.202,0.200,0.200,2.327,4.230,208.668,1.541,3.060,204.752,0.927,20.345,20.184,20.508,20.398,20.352,20.455,19.557,19.519,19.588,-999.000,-999.000,-999.000,12.986,11.276,19.514,19.242,19.778,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.654,20.641,20.677,-0.776,0.885,-2.398,-37.087,0.224,0.331,0.334,0.628,0.239,0.335,0.409,0.736,0.417,,,,,,,,
2023-06-21,03,16.926,16.734,17.160,16.920,16.739,17.176,16.997,16.850,17.220,16.979,16.820,17.220,15.742,15.008,16.470,16.945,97.118,0.000,0.000,349.920,391.727,-35.682,0.000,0.000,345.523,0.000,7999.000,0.030,-999.000,-999.000,101.240,0.200,0.200,1.634,3.050,204.897,0.856,1.960,195.626,0.926,20.051,19.890,20.184,20.281,20.208,20.360,19.526,19.507,19.549,-999.000,-999.000,-999.000,13.009,11.272,18.962,18.813,19.232,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.654,20.621,20.686,-1.369,0.254,-3.441,-36.284,0.224,0.330,0.333,0.627,0.239,0.335,0.408,0.736,0.416,,,,,,,,
2023-06-21,04,16.514,16.279,17.031,16.517,16.243,16.997,16.487,16.190,17.010,16.469,16.190,17.000,14.563,13.804,15.364,16.415,97.883,8.340,0.000,342.300,387.318,-30.748,8.637,0.000,338.323,0.000,3901.383,0.000,-999.000,-999.000,101.296,0.200,0.200,1.369,2.380,144.333,1.000,1.680,117.385,0.925,19.760,19.585,19.915,20.151,20.087,20.212,19.513,19.485,19.544,-999.000,-999.000,-999.000,13.009,11.283,18.570,18.362,18.816,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.682,20.654,20.703,-1.957,-0.381,-4.435,-35.064,0.223,0.328,0.332,0.626,0.238,0.334,0.408,0.736,0.414,,,,,,,,
2023-06-21,05,17.259,16.412,17.956,17.261,16.439,17.951,17.334,16.570,17.990,17.314,16.530,17.950,17.052,15.433,18.435,17.251,98.190,57.473,7.659,369.227,403.403,16.869,53.226,7.239,366.245,0.000,7999.000,0.030,-999.000,-999.000,101.359,0.200,0.200,1.370,1.990,164.316,0.919,1.820,149.657,0.923,19.485,19.414,19.585,20.017,19.938,20.091,19.483,19.449,19.511,-999.000,-999.000,-999.000,13.005,11.284,18.584,18.362,19.049,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.689,20.655,20.712,-2.467,-1.024,-5.206,-28.517,0.222,0.326,0.331,0.626,0.238,0.334,0.407,0.736,0.414,,,,,,,,
2023-06-21,06,18.349,17.929,19.152,18.373,17.924,19.189,18.359,17.920,19.010,18.360,17.900,19.110,19.725,18.052,21.423,18.396,95.678,220.836,48.245,365.322,420.085,117.828,144.973,189.258,359.705,5.250,7970.900,0.000,-999.000,-999.000,101.420,0.200,0.200,2.004,4.200,196.734,1.652,3.950,194.470,0.922,19.492,19.396,19.598,19.883,19.801,19.964,19.436,19.399,19.469,-999.000,-999.000,-999.000,13.009,11.279,19.782,19.045,20.699,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.687,20.655,20.731,-2.247,-1.122,-4.278,-9.845,0.222,0.324,0.330,0.625,0.237,0.333,0.407,0.735,0.414,,,,,,,,
2023-06-21,07,19.676,19.013,20.287,19.674,19.059,20.272,19.722,18.920,20.370,19.720,19.070,20.340,21.953,21.068,22.987,19.682,87.980,389.237,85.877,378.448,435.095,246.714,254.791,269.644,373.108,7.028,7999.000,0.000,-999.000,-999.000,101.495,0.200,0.200,2.953,4.610,232.155,2.455,4.610,232.160,0.921,19.852,19.608,20.142,19.769,19.718,19.824,19.395,19.357,19.433,-999.000,-999.000,-999.000,13.013,11.284,21.898,20.749,22.726,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.705,20.659,20.741,-0.874,-0.074,-1.076,15.326,0.222,0.322,0.329,0.624,0.237,0.333,0.406,0.735,0.416,,,,,,,,
2023-06-21,08,20.569,20.033,21.016,20.546,19.999,20.986,20.621,20.050,21.170,20.585,20.010,21.140,23.313,21.089,24.670,20.493,83.058,516.964,113.415,384.397,446.905,341.041,265.281,402.887,376.743,8.055,7999.000,0.000,-999.000,-999.000,101.556,0.200,0.200,3.016,5.490,249.747,2.568,4.750,249.199,0.920,20.455,20.140,20.758,19.703,19.666,19.751,19.354,19.316,19.392,-999.000,-999.000,-999.000,13.035,11.299,23.805,22.755,24.758,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.726,20.686,20.752,1.188,1.923,3.529,29.300,0.222,0.321,0.327,0.623,0.238,0.333,0.406,0.734,0.418,,,,,,,,
2023-06-21,09,21.245,20.489,22.076,21.246,20.440,22.068,21.312,20.610,22.140,21.282,20.550,22.130,24.233,22.418,26.009,21.212,74.987,609.778,127.810,369.922,454.988,396.901,210.275,528.241,359.087,8.444,7999.000,0.000,-999.000,-999.000,101.594,0.200,0.388,3.292,6.880,232.986,2.721,6.860,234.739,0.919,21.115,20.767,21.428,19.704,19.680,19.729,19.307,19.291,19.336,-999.000,-999.000,-999.000,13.045,11.297,25.382,24.800,26.052,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.750,20.725,20.773,3.298,4.112,8.102,37.458,0.223,0.321,0.326,0.622,0.239,0.333,0.405,0.734,0.421,,,,,,,,
2023-06-21,10,22.536,21.966,23.003,22.509,21.976,22.983,22.582,21.870,23.210,22.542,21.840,23.200,25.499,24.131,26.810,22.444,65.282,738.456,153.081,366.000,467.000,484.375,163.112,684.658,351.732,9.222,7999.000,0.000,-999.000,-999.000,101.623,0.200,0.263,3.774,6.600,246.533,3.080,6.420,245.458,0.917,21.774,21.437,22.115,19.758,19.701,19.808,19.264,19.232,19.313,-999.000,-999.000,-999.000,13.041,11.299,26.834,26.072,27.297,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.754,20.735,20.785,5.375,6.159,12.578,45.665,0.224,0.322,0.324,0.620,0.240,0.334,0.404,0.734,0.423,,,,,,,,
2023-06-21,11,23.393,22.863,23.921,23.368,22.864,23.858,23.442,22.910,23.980,23.389,22.860,23.940,26.736,24.556,27.982,23.285,61.119,848.166,176.447,379.082,482.622,568.179,232.150,675.764,365.537,8.694,7999.000,0.000,-999.000,-999.000,101.661,0.200,0.200,3.993,6.920,238.309,3.356,6.460,237.864,0.916,22.448,22.128,22.804,19.862,19.810,19.928,19.231,19.213,19.246,-999.000,-999.000,-999.000,13.039,11.304,27.999,27.261,28.529,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.755,20.737,20.777,7.378,8.113,16.876,49.658,0.225,0.322,0.320,0.616,0.241,0.335,0.404,0.734,0.425,,,,,,,,
2023-06-21,12,24.031,23.546,24.797,24.009,23.505,24.784,24.131,23.580,24.800,24.079,23.520,24.760,27.093,25.028,28.056,23.991,55.859,872.414,179.313,373.873,487.222,579.753,198.123,720.537,358.317,9.139,7999.000,0.000,-999.000,-999.000,101.694,0.200,0.200,4.919,8.360,240.803,3.967,7.200,241.739,0.915,23.120,22.804,23.388,20.003,19.915,20.088,19.213,19.186,19.242,-999.000,-999.000,-999.000,13.046,11.304,28.792,28.503,29.139,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.759,20.742,20.784,9.347,9.920,20.556,49.477,0.225,0.323,0.320,0.611,0.243,0.336,0.403,0.732,0.426,,,,,,,,
2023-06-21,13,24.534,24.139,25.186,24.510,24.095,25.196,24.616,24.220,25.250,24.560,24.180,25.210,27.397,25.397,28.837,24.448,51.384,879.435,182.961,372.718,489.523,579.669,172.870,775.970,355.357,9.361,7982.367,0.000,-999.000,-999.000,101.727,0.200,0.200,5.320,8.610,245.920,4.305,7.790,245.913,0.914,23.647,23.421,23.869,20.183,20.085,20.279,19.206,19.190,19.232,-999.000,-999.000,-999.000,13.056,11.300,29.275,29.155,29.457,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.759,20.738,20.778,10.778,11.287,22.784,50.413,0.226,0.323,0.320,0.604,0.244,0.338,0.403,0.730,0.428,,,,,,,,
2023-06-21,14,24.910,24.102,25.309,24.870,23.997,25.329,25.001,24.100,25.440,24.957,24.030,25.420,27.409,24.348,28.718,24.873,50.437,786.689,166.953,380.227,486.905,513.057,210.180,670.064,364.637,8.583,7999.000,0.000,-999.000,-999.000,101.769,0.200,0.200,5.016,8.320,254.448,4.060,7.650,254.325,0.912,24.013,23.866,24.202,20.361,20.254,20.463,19.241,19.213,19.262,-999.000,-999.000,-999.000,13.055,11.320,29.766,29.391,30.144,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.761,20.736,20.796,11.366,12.040,23.459,51.424,0.226,0.323,0.320,0.598,0.245,0.339,0.403,0.728,0.429,,,,,,,,
2023-06-21,15,25.233,24.880,25.464,25.181,24.731,25.454,25.223,24.770,25.470,25.190,24.720,25.440,27.487,25.735,28.229,25.131,46.608,726.487,156.554,372.197,485.203,456.926,157.461,743.180,355.833,9.722,7999.000,0.000,-999.000,-999.000,101.772,0.200,0.200,4.407,7.570,258.173,3.571,6.690,258.931,0.911,24.311,24.183,24.415,20.566,20.458,20.658,19.261,19.239,19.279,-999.000,-999.000,-999.000,13.060,11.314,30.602,30.171,30.818,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.758,20.734,20.777,11.457,12.455,23.011,54.443,0.226,0.322,0.319,0.595,0.246,0.340,0.402,0.727,0.430,,,,,,,,
2023-06-21,16,25.010,24.588,25.412,24.973,24.550,25.416,25.057,24.640,25.460,25.036,24.650,25.450,26.638,25.741,27.555,24.983,48.439,588.382,130.709,367.255,472.630,352.298,136.779,694.857,352.625,9.944,7999.000,0.000,-999.000,-999.000,101.788,0.200,0.200,4.675,9.110,264.251,3.730,7.160,264.329,0.910,24.430,24.404,24.460,20.746,20.661,20.862,19.320,19.265,19.364,-999.000,-999.000,-999.000,13.072,11.323,30.756,30.573,30.842,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.761,20.735,20.798,11.237,12.555,21.641,44.905,0.226,0.323,0.320,0.591,0.246,0.341,0.402,0.726,0.431,,,,,,,,
2023-06-21,17,24.439,24.189,24.736,24.401,24.138,24.733,24.500,24.170,24.900,24.486,24.160,24.880,25.455,24.775,26.339,24.433,51.283,430.783,98.215,359.802,457.648,234.721,108.006,639.955,347.310,10.000,7999.000,0.000,-999.000,-999.000,101.799,0.200,0.200,4.170,7.400,274.381,3.201,6.420,273.366,0.909,24.341,24.233,24.428,20.922,20.823,20.999,19.370,19.347,19.413,-999.000,-999.000,-999.000,13.080,11.321,30.075,29.532,30.547,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.747,20.722,20.773,10.194,11.989,18.731,28.375,0.226,0.323,0.320,0.588,0.246,0.341,0.402,0.726,0.431,,,,,,,,
2023-06-21,18,23.615,23.219,24.269,23.595,23.184,24.263,23.654,23.210,24.310,23.646,23.200,24.300,23.597,22.680,25.018,23.603,47.937,261.766,61.796,349.207,438.382,110.795,84.277,496.542,339.397,10.000,7999.000,0.000,-999.000,-999.000,101.821,0.200,0.200,3.966,6.730,280.121,2.819,5.800,276.884,0.908,24.026,23.769,24.237,21.069,20.996,21.133,19.446,19.400,19.501,-999.000,-999.000,-999.000,13.080,11.330,28.632,27.711,29.493,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.738,20.715,20.766,8.529,10.641,14.888,8.203,0.225,0.322,0.319,0.587,0.246,0.341,0.402,0.725,0.429,,,,,,,,
2023-06-21,19,22.702,20.860,23.671,22.677,20.904,23.646,22.697,20.870,23.710,22.688,20.880,23.690,21.700,19.249,23.586,22.665,52.996,124.273,26.707,346.482,422.373,21.675,58.182,274.366,338.877,7.778,7999.000,0.000,-999.000,-999.000,101.801,0.200,0.200,2.578,4.510,289.159,1.521,3.530,287.335,0.906,23.501,23.240,23.772,21.170,21.120,21.231,19.521,19.485,19.570,-999.000,-999.000,-999.000,13.082,11.329,26.940,26.060,27.668,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.726,20.676,20.745,6.340,8.607,10.588,-7.583,0.225,0.322,0.319,0.587,0.245,0.341,0.402,0.725,0.427,,,,,,,,
2023-06-21,20,20.180,19.542,20.827,20.190,19.531,20.872,20.180,19.620,20.810,20.173,19.640,20.790,18.297,15.887,19.788,20.165,67.900,24.859,1.233,344.638,398.483,-28.221,16.815,75.940,339.118,1.639,7999.000,0.000,-999.000,-999.000,101.767,0.200,0.200,1.957,3.160,336.272,0.850,1.700,334.156,0.905,22.922,22.582,23.241,21.225,21.203,21.251,19.608,19.557,19.672,-999.000,-999.000,-999.000,13.088,11.329,25.117,24.230,26.037,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.731,20.702,20.758,4.364,6.602,6.810,-23.166,0.224,0.321,0.318,0.588,0.244,0.340,0.402,0.724,0.424,,,,,,,,
2023-06-21,21,18.620,17.820,19.747,18.627,17.801,19.711,18.511,17.460,19.820,18.509,17.480,19.850,14.882,13.988,15.545,18.464,76.625,0.284,0.000,352.327,389.705,-28.393,0.117,0.000,347.880,0.000,7999.000,0.000,-999.000,-999.000,101.814,0.200,0.200,1.241,2.200,11.328,0.446,1.040,356.761,0.904,22.250,21.942,22.582,21.213,21.160,21.248,19.679,19.623,19.720,-999.000,-999.000,-999.000,13.095,11.335,23.399,22.720,24.180,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.726,20.678,20.764,2.373,4.262,3.077,-32.136,0.223,0.319,0.317,0.590,0.244,0.340,0.403,0.724,0.421,,,,,,,,
2023-06-21,22,17.025,16.645,17.833,17.017,16.676,17.815,17.013,16.750,17.660,17.012,16.730,17.620,14.147,13.698,14.543,16.982,86.497,0.000,0.000,352.610,386.477,-25.223,0.000,0.000,348.620,0.000,7999.000,0.000,-999.000,-999.000,101.856,0.200,0.200,0.772,1.390,25.438,0.556,0.960,279.792,0.903,21.624,21.334,21.942,21.143,21.094,21.195,19.740,19.700,19.773,-999.000,-999.000,-999.000,13.098,11.341,22.104,21.611,22.711,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,20.719,20.685,20.753,0.541,1.910,-0.086,-35.651,0.222,0.318,0.316,0.592,0.243,0.339,0.403,0.724,0.418,,,,,,,,
