2023-06-09,01,14.611,14.141,14.944,14.608,14.119,14.953,14.593,14.160,14.930,14.593,14.150,14.950,12.579,12.229,12.910,14.533,70.372,0.000,0.000,333.620,373.558,-34.731,0.000,0.000,330.488,0.000,7999.000,0.000,-999.000,-999.000,101.526,0.200,0.200,2.880,4.950,25.747,1.552,3.670,20.906,0.771,17.841,17.679,18.031,17.730,17.660,17.776,16.722,16.708,16.739,-999.000,-999.000,-999.000,11.613,10.610,19.556,19.252,19.918,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.318,17.293,17.336,-1.918,-1.154,-3.861,-30.531,0.235,0.336,0.385,0.732,0.271,0.388,0.570,0.749,0.407,,,,,,,,
2023-06-09,02,14.240,13.992,14.418,14.238,14.013,14.417,14.271,14.010,14.500,14.281,14.000,14.540,12.787,12.341,13.107,14.208,72.554,0.000,0.000,347.272,375.490,-22.870,0.000,0.000,343.817,0.000,7999.000,0.000,-999.000,-999.000,101.512,0.200,0.200,2.654,4.340,16.201,1.571,3.770,15.393,0.771,17.532,17.398,17.686,17.607,17.544,17.661,16.745,16.729,16.768,-999.000,-999.000,-999.000,11.621,10.626,19.079,18.862,19.252,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.333,17.308,17.358,-2.653,-2.197,-4.810,-27.969,0.234,0.335,0.385,0.733,0.270,0.388,0.570,0.749,0.406,,,,,,,,
2023-06-09,03,13.620,13.015,14.151,13.631,13.017,14.169,13.494,12.800,14.040,13.502,12.810,14.040,11.789,11.041,12.510,13.448,75.264,0.000,0.000,326.405,369.113,-37.734,0.000,0.000,323.403,0.000,7999.000,0.000,-999.000,-999.000,101.489,0.200,0.200,2.730,5.030,32.567,1.600,3.580,31.597,0.772,17.253,17.097,17.402,17.486,17.416,17.542,16.751,16.723,16.773,-999.000,-999.000,-999.000,11.624,10.620,18.510,18.154,18.848,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.352,17.318,17.378,-3.087,-2.871,-5.349,-27.469,0.234,0.334,0.385,0.733,0.270,0.387,0.570,0.749,0.404,,,,,,,,
2023-06-09,04,12.686,12.515,12.966,12.700,12.537,12.937,12.657,12.470,12.900,12.661,12.480,12.940,11.166,10.897,11.874,12.611,77.663,10.242,1.039,321.745,366.622,-32.335,8.434,29.914,319.352,0.000,7999.000,0.000,-999.000,-999.000,101.489,0.200,0.200,2.807,4.390,30.335,1.587,3.340,29.921,0.772,16.954,16.826,17.100,17.360,17.294,17.434,16.727,16.701,16.747,-999.000,-999.000,-999.000,11.629,10.632,17.852,17.611,18.141,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.352,17.331,17.372,-3.609,-3.579,-6.128,-28.739,0.233,0.334,0.385,0.733,0.269,0.386,0.570,0.750,0.403,,,,,,,,
2023-06-09,05,13.244,12.707,14.067,13.297,12.729,14.119,13.411,12.780,14.120,13.324,12.730,14.000,14.066,11.924,15.867,13.153,76.927,85.435,25.353,322.257,374.825,7.514,41.571,258.096,320.813,9.722,7999.000,0.000,-999.000,-999.000,101.518,0.200,0.200,2.102,3.900,34.258,1.325,3.180,32.881,0.773,16.697,16.596,16.823,17.232,17.160,17.287,16.708,16.685,16.733,-999.000,-999.000,-999.000,11.633,10.626,17.646,17.540,17.890,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.376,17.344,17.407,-4.103,-4.267,-6.761,-25.189,0.233,0.333,0.384,0.733,0.268,0.386,0.570,0.750,0.402,,,,,,,,
2023-06-09,06,15.161,14.100,16.188,15.196,14.165,16.253,14.983,14.110,15.980,14.937,14.020,15.930,17.273,15.936,18.884,14.755,73.860,223.292,64.692,329.233,392.757,95.076,75.244,450.885,324.915,10.000,7999.000,0.000,-999.000,-999.000,101.555,0.200,0.200,2.641,4.870,59.552,2.202,4.410,59.432,0.773,16.572,16.544,16.602,17.105,17.038,17.167,16.680,16.651,16.705,-999.000,-999.000,-999.000,11.638,10.628,18.449,17.886,19.129,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.396,17.355,17.442,-3.994,-4.364,-6.282,-12.873,0.232,0.332,0.384,0.733,0.268,0.385,0.569,0.750,0.402,,,,,,,,
2023-06-09,07,17.654,16.267,19.397,17.701,16.292,19.444,17.318,16.030,18.820,17.279,16.020,18.800,20.794,18.771,23.023,17.067,68.562,383.541,104.208,338.635,417.718,200.250,96.825,591.563,332.132,10.000,7999.000,0.000,-999.000,-999.000,101.565,0.200,0.200,2.702,4.170,62.808,2.336,3.920,64.035,0.774,16.680,16.574,16.845,16.985,16.927,17.064,16.645,16.612,16.679,-999.000,-999.000,-999.000,11.638,10.626,20.070,19.130,21.128,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.411,17.378,17.456,-2.919,-3.450,-4.270,5.025,0.232,0.332,0.383,0.733,0.268,0.385,0.569,0.750,0.402,,,,,,,,
2023-06-09,08,20.655,19.435,22.211,20.705,19.432,22.311,20.127,18.720,21.690,20.079,18.660,21.680,24.592,21.534,27.606,19.867,61.133,534.248,136.866,350.765,446.642,301.505,109.420,684.522,341.643,10.000,7999.000,0.000,-999.000,-999.000,101.568,0.200,0.200,2.490,4.660,63.860,2.193,4.270,63.837,0.775,17.068,16.831,17.347,16.886,16.836,16.942,16.603,16.561,16.652,-999.000,-999.000,-999.000,11.640,10.624,22.414,21.171,23.803,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.428,17.395,17.457,-0.774,-1.466,-0.471,26.736,0.233,0.332,0.383,0.732,0.268,0.384,0.567,0.750,0.404,,,,,,,,
2023-06-09,09,23.783,22.304,24.975,23.847,22.446,25.004,23.231,21.750,24.040,23.198,21.750,23.900,26.874,25.730,27.860,23.081,52.981,672.567,162.179,363.543,476.453,397.479,117.884,741.609,352.445,10.000,7999.000,0.000,-999.000,-999.000,101.550,0.200,0.200,2.395,5.440,93.443,1.967,4.820,99.755,0.775,17.798,17.367,18.273,16.830,16.791,16.863,16.566,16.531,16.599,-999.000,-999.000,-999.000,11.643,10.627,25.392,23.851,26.908,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.448,17.425,17.471,2.450,1.517,5.151,51.126,0.233,0.332,0.382,0.731,0.269,0.384,0.565,0.750,0.408,,,,,,,,
2023-06-09,10,24.986,24.488,25.525,24.965,24.297,25.576,24.033,23.580,24.750,24.043,23.600,24.780,27.131,26.131,28.665,24.010,51.994,785.859,180.893,368.100,485.522,487.544,125.766,778.314,355.598,10.000,7999.000,0.000,-999.000,-999.000,101.526,0.200,0.200,3.336,5.850,109.694,2.742,5.760,110.292,0.776,18.800,18.293,19.300,16.827,16.790,16.865,16.525,16.488,16.545,-999.000,-999.000,-999.000,11.634,10.627,28.011,26.954,29.141,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,17.466,17.450,17.487,6.597,5.372,12.311,67.546,0.235,0.333,0.381,0.731,0.270,0.383,0.561,0.750,0.412,,,,,,,,
