2023-11-03,01,8.496,8.364,8.595,8.499,8.400,8.601,8.543,8.460,8.640,8.536,8.470,8.630,7.324,7.242,7.367,8.486,86.003,0.000,0.000,343.775,352.743,-3.802,0.000,0.000,338.777,0.000,7998.867,0.000,-999.000,-999.000,97.671,0.200,0.200,10.282,15.210,201.878,7.795,12.320,201.080,0.329,10.623,10.577,10.690,11.510,11.475,11.541,11.966,11.941,11.991,-999.000,-999.000,-999.000,13.996,13.878,8.573,8.519,8.635,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.563,12.505,12.632,-8.479,-4.497,-8.468,-10.786,0.688,0.689,0.688,0.746,0.684,0.684,0.685,0.743,0.557,,,,,,,,
2023-11-03,02,8.520,8.367,8.754,8.527,8.390,8.737,8.568,8.440,8.760,8.565,8.430,8.770,7.371,7.291,7.476,8.504,86.637,0.000,0.000,343.007,352.895,-4.985,0.012,0.000,338.000,0.000,7989.550,0.060,-999.000,-999.000,97.716,0.200,0.200,10.077,16.600,201.129,7.691,14.100,200.289,0.329,10.540,10.484,10.597,11.458,11.419,11.502,11.949,11.918,11.975,-999.000,-999.000,-999.000,13.991,13.876,8.491,8.456,8.542,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.547,12.472,12.623,-8.601,-4.681,-8.569,-10.641,0.688,0.689,0.688,0.746,0.684,0.684,0.684,0.743,0.557,,,,,,,,
2023-11-03,03,9.017,8.731,9.319,9.018,8.684,9.337,9.051,8.760,9.340,9.049,8.780,9.330,7.613,7.469,7.753,8.980,83.092,0.000,0.000,348.768,354.478,-0.763,0.032,0.000,344.875,0.000,7994.650,0.000,-999.000,-999.000,97.767,0.200,0.200,10.065,15.540,203.505,7.731,13.350,202.707,0.329,10.462,10.427,10.504,11.397,11.354,11.455,11.899,11.862,11.955,-999.000,-999.000,-999.000,13.993,13.879,8.496,8.463,8.535,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.529,12.469,12.601,-8.673,-4.830,-8.622,-10.122,0.688,0.689,0.688,0.746,0.684,0.684,0.684,0.743,0.557,,,,,,,,
2023-11-03,04,9.189,9.009,9.307,9.187,9.048,9.306,9.253,9.080,9.370,9.241,9.070,9.380,7.764,7.649,7.837,9.171,82.155,0.000,0.000,346.995,355.175,-3.707,0.000,0.000,342.832,0.000,7999.000,0.000,-999.000,-999.000,97.814,0.200,0.200,10.467,17.320,209.558,8.106,14.100,208.451,0.330,10.432,10.397,10.477,11.382,11.347,11.410,11.888,11.862,11.912,-999.000,-999.000,-999.000,13.970,13.860,8.498,8.465,8.520,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.554,12.471,12.611,-8.623,-4.941,-8.563,-9.571,0.688,0.689,0.688,0.746,0.684,0.684,0.684,0.743,0.557,,,,,,,,
2023-11-03,05,8.627,8.402,9.039,8.607,8.375,9.025,8.692,8.480,9.070,8.669,8.450,9.060,7.577,7.492,7.659,8.607,87.713,0.000,0.000,348.318,353.810,-1.321,0.142,0.000,342.663,0.000,7987.267,0.610,-999.000,-999.000,97.886,0.200,0.200,9.250,14.860,207.047,7.142,12.200,206.508,0.329,10.369,10.321,10.417,11.315,11.262,11.384,11.854,11.819,11.892,-999.000,-999.000,-999.000,13.972,13.860,8.499,8.467,8.524,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.535,12.456,12.664,-8.514,-5.018,-8.453,-9.293,0.688,0.689,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
2023-11-03,06,8.741,8.661,8.849,8.734,8.641,8.862,8.787,8.750,8.900,8.786,8.720,8.880,7.530,7.483,7.588,8.719,86.052,0.000,0.000,345.885,353.660,-2.688,0.458,0.000,341.510,0.000,7992.750,0.080,-999.000,-999.000,97.930,0.200,0.200,9.733,15.810,209.467,7.510,12.240,208.848,0.329,10.301,10.272,10.331,11.252,11.216,11.298,11.806,11.773,11.836,-999.000,-999.000,-999.000,13.995,13.882,8.487,8.453,8.516,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.505,12.436,12.575,-8.405,-5.084,-8.352,-9.118,0.688,0.689,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
2023-11-03,07,8.802,8.631,9.005,8.806,8.620,9.004,8.875,8.720,9.060,8.855,8.680,9.040,7.649,7.572,7.743,8.788,87.423,1.512,0.000,343.665,354.247,-4.018,1.812,0.000,338.157,0.000,7986.633,0.160,-999.000,-999.000,98.016,0.200,0.200,9.029,15.330,212.754,6.956,12.360,211.335,0.329,10.261,10.216,10.302,11.206,11.153,11.242,11.785,11.760,11.810,-999.000,-999.000,-999.000,13.990,13.873,8.468,8.443,8.492,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.508,12.436,12.571,-8.312,-5.123,-8.279,-8.964,0.688,0.688,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
2023-11-03,08,8.945,8.638,9.410,8.931,8.567,9.402,8.986,8.680,9.410,8.971,8.660,9.410,7.937,7.638,8.372,8.910,87.342,41.895,6.868,336.480,355.688,17.028,41.954,0.000,333.665,0.000,7970.117,0.000,-999.000,-999.000,98.129,0.200,0.200,8.587,14.050,212.358,6.688,11.040,211.495,0.330,10.233,10.212,10.269,11.176,11.143,11.216,11.764,11.727,11.793,-999.000,-999.000,-999.000,13.969,13.857,8.512,8.462,8.600,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.510,12.443,12.581,-8.200,-5.160,-8.186,-8.165,0.688,0.688,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
2023-11-03,09,9.626,9.380,9.812,9.635,9.339,9.811,9.679,9.430,9.830,9.669,9.420,9.820,8.869,8.415,9.123,9.594,83.488,142.891,37.747,320.635,360.222,65.557,129.418,37.029,320.782,1.055,6979.983,0.000,-999.000,-999.000,98.215,0.200,0.200,8.873,14.020,215.910,6.840,11.470,215.164,0.331,10.209,10.166,10.255,11.146,11.084,11.199,11.759,11.710,11.796,-999.000,-999.000,-999.000,13.972,13.862,8.900,8.609,9.147,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.513,12.440,12.620,-7.957,-5.174,-7.914,-4.521,0.688,0.688,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
2023-11-03,10,9.786,9.649,9.900,9.789,9.639,9.926,9.834,9.700,9.960,9.825,9.700,9.930,8.915,8.764,9.169,9.738,82.200,139.383,34.290,315.443,360.678,59.859,126.243,24.251,315.720,0.389,6043.150,0.000,-999.000,-999.000,98.270,0.200,0.200,9.013,13.830,223.387,7.111,11.950,222.514,0.332,10.227,10.183,10.255,11.109,11.080,11.142,11.720,11.699,11.746,-999.000,-999.000,-999.000,13.963,13.857,9.244,9.130,9.396,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,12.510,12.454,12.566,-7.185,-5.122,-7.079,-2.080,0.688,0.688,0.688,0.746,0.684,0.684,0.684,0.743,0.558,,,,,,,,
