2023-02-06,01,1.865,1.640,2.021,1.871,1.638,2.034,1.946,1.567,2.298,1.933,1.582,2.257,-0.012,-0.627,0.695,1.879,97.243,0.000,0.000,281.218,316.020,-29.888,0.000,0.000,270.093,0.000,5680.367,0.000,-999.000,-999.000,104.296,0.200,0.200,1.109,2.580,17.338,0.644,1.620,43.957,0.373,5.201,5.105,5.295,5.937,5.894,5.975,6.061,6.030,6.086,-999.000,-999.000,-999.000,8.003,9.738,2.651,2.557,2.796,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.262,6.245,6.275,-5.501,-5.198,-7.915,-19.555,0.576,0.614,0.669,0.717,0.664,0.667,0.677,0.727,0.508,,,,,,,,
2023-02-06,02,2.123,1.883,2.352,2.099,1.831,2.349,2.140,1.833,2.435,2.125,1.841,2.456,0.352,-0.444,0.767,2.031,97.872,0.000,0.000,290.925,318.765,-22.241,0.000,0.000,279.898,0.000,5825.733,0.000,-999.000,-999.000,104.303,0.200,0.200,2.119,3.210,337.689,1.189,2.260,332.566,0.374,5.013,4.927,5.105,5.855,5.818,5.897,6.018,6.004,6.034,-999.000,-999.000,-999.000,8.004,9.741,2.448,2.377,2.564,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.267,6.249,6.282,-6.047,-5.686,-8.408,-18.817,0.575,0.614,0.669,0.717,0.662,0.666,0.677,0.726,0.508,,,,,,,,
2023-02-06,03,2.360,1.525,2.821,2.338,1.519,2.805,2.312,1.448,2.830,2.310,1.463,2.822,1.166,0.266,1.969,2.244,97.425,0.000,0.000,305.265,322.525,-12.063,0.000,0.000,295.582,0.000,6028.133,0.000,-999.000,-999.000,104.291,0.200,0.200,1.966,4.110,356.769,1.187,3.370,18.943,0.375,4.860,4.769,4.931,5.777,5.685,5.824,6.029,6.003,6.052,-999.000,-999.000,-999.000,7.988,9.739,2.389,2.344,2.439,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.279,6.261,6.307,-6.409,-6.002,-8.627,-16.827,0.575,0.613,0.669,0.718,0.662,0.666,0.677,0.726,0.508,,,,,,,,
2023-02-06,04,1.496,0.768,2.096,1.478,0.671,2.054,1.506,0.803,2.127,1.503,0.731,2.137,-0.333,-1.648,0.623,1.432,98.283,0.000,0.000,274.062,317.357,-37.723,0.000,0.000,261.290,0.000,4192.650,0.000,-999.000,-999.000,104.261,0.200,0.200,0.826,2.000,297.740,0.839,1.490,237.763,0.375,4.750,4.691,4.785,5.688,5.628,5.742,6.006,5.977,6.046,-999.000,-999.000,-999.000,7.989,9.741,2.358,2.243,2.426,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.287,6.266,6.307,-6.511,-6.122,-8.460,-15.076,0.574,0.613,0.669,0.718,0.661,0.666,0.677,0.726,0.508,,,,,,,,
2023-02-06,05,0.283,-0.114,0.804,0.261,-0.106,0.723,0.239,-0.106,0.904,0.233,-0.112,0.854,-0.964,-1.534,-0.680,0.158,98.423,0.000,0.000,289.405,313.517,-18.076,0.000,0.000,278.415,0.000,1688.508,0.000,-999.000,-999.000,104.259,0.200,0.200,0.868,1.660,295.442,0.455,1.210,313.235,0.377,4.650,4.571,4.712,5.601,5.541,5.665,5.959,5.920,5.999,-999.000,-999.000,-999.000,7.998,9.733,2.080,2.008,2.249,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.304,6.282,6.316,-6.556,-6.225,-8.512,-17.168,0.573,0.613,0.669,0.719,0.658,0.664,0.677,0.726,0.508,,,,,,,,
2023-02-06,06,0.052,-0.140,0.227,0.037,-0.162,0.218,0.056,-0.198,0.312,0.036,-0.199,0.321,-1.005,-1.609,-0.654,-0.051,98.685,0.000,0.000,280.367,312.945,-27.388,0.000,0.000,268.528,0.000,3342.550,0.000,-999.000,-999.000,104.282,0.200,0.200,1.517,2.280,331.785,0.774,1.330,6.855,0.370,4.501,4.434,4.578,5.511,5.469,5.538,5.935,5.920,5.971,-999.000,-999.000,-999.000,8.005,9.741,1.950,1.873,2.018,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.302,6.284,6.320,-6.818,-6.535,-9.034,-16.920,0.573,0.612,0.669,0.724,0.659,0.665,0.677,0.726,0.507,,,,,,,,
2023-02-06,07,-0.111,-0.346,0.090,-0.126,-0.359,0.104,-0.106,-0.472,0.156,-0.119,-0.474,0.154,-1.031,-1.452,-0.755,-0.209,98.692,0.010,0.000,291.883,312.630,-14.406,0.072,0.000,281.668,0.000,1916.233,0.000,-999.000,-999.000,104.292,0.200,0.200,0.815,1.300,341.845,0.263,0.670,333.311,0.374,4.401,4.329,4.471,5.452,5.427,5.506,5.906,5.902,5.954,-999.000,-999.000,-999.000,7.976,9.720,1.764,1.716,1.873,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.302,6.288,6.328,-7.076,-6.834,-9.426,-16.840,0.572,0.611,0.669,0.725,0.657,0.664,0.677,0.726,0.507,,,,,,,,
2023-02-06,08,-0.051,-0.127,0.050,-0.072,-0.149,0.051,0.061,-0.123,0.414,0.032,-0.126,0.335,-0.552,-1.014,0.352,-0.064,99.018,12.125,0.000,305.387,317.950,3.937,12.666,0.000,295.637,0.000,2096.817,0.000,-999.000,-999.000,104.254,0.200,0.200,0.828,1.530,330.843,0.339,0.830,10.244,0.372,4.249,4.201,4.329,5.380,5.324,5.431,5.870,5.841,5.902,-999.000,-999.000,-999.000,7.998,9.740,1.699,1.670,1.716,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.311,6.290,6.334,-7.359,-7.175,-9.838,-15.929,0.571,0.610,0.669,0.724,0.656,0.663,0.677,0.726,0.506,,,,,,,,
2023-02-06,09,0.837,0.067,1.739,0.837,0.061,1.736,0.986,0.355,2.036,0.963,0.308,1.981,1.043,0.165,2.853,0.875,99.280,64.122,8.483,308.280,325.425,38.494,63.585,0.000,298.828,0.000,4339.567,0.000,-999.000,-999.000,104.182,0.200,0.200,0.856,1.340,327.264,0.674,1.460,49.989,0.373,4.159,4.117,4.211,5.286,5.230,5.351,5.838,5.800,5.871,-999.000,-999.000,-999.000,7.987,9.727,1.798,1.706,1.984,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.315,6.284,6.346,-7.481,-7.341,-9.802,-13.633,0.571,0.610,0.668,0.722,0.655,0.662,0.676,0.726,0.506,,,,,,,,
2023-02-06,10,3.502,1.890,4.579,3.486,1.913,4.556,3.515,2.047,4.552,3.493,2.028,4.538,4.605,2.899,5.733,3.383,98.910,152.396,31.583,304.150,342.978,81.985,147.374,2.217,294.987,0.000,6488.167,0.030,-999.000,-999.000,104.209,0.200,0.200,1.649,3.140,346.937,1.374,2.700,348.010,0.374,4.140,4.095,4.192,5.203,5.157,5.245,5.788,5.749,5.836,-999.000,-999.000,-999.000,7.979,9.716,2.409,1.967,2.963,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.305,6.279,6.335,-7.133,-7.106,-8.875,-7.218,0.571,0.610,0.668,0.722,0.655,0.662,0.676,0.726,0.506,,,,,,,,
