2023-02-07,01,-2.281,-2.692,-1.816,-2.296,-2.704,-1.877,-2.296,-2.717,-1.788,-2.324,-2.752,-1.814,-4.422,-4.969,-3.883,-2.402,98.673,0.000,0.000,254.237,297.443,-37.449,0.000,0.000,240.815,0.000,1255.550,0.000,-999.000,-999.000,103.964,0.200,0.200,0.713,1.300,354.341,0.477,1.040,0.930,0.383,4.013,3.896,4.126,5.236,5.198,5.270,5.634,5.617,5.661,-999.000,-999.000,-999.000,8.007,9.715,1.669,1.580,1.750,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.267,6.244,6.283,-8.865,-8.314,-12.554,-18.057,0.561,0.605,0.668,0.712,0.645,0.664,0.676,0.725,0.495,,,,,,,,
2023-02-07,02,-2.704,-2.958,-2.433,-2.732,-2.996,-2.478,-2.708,-3.024,-2.367,-2.714,-3.047,-2.365,-4.883,-5.294,-4.469,-2.795,99.120,0.000,0.000,243.073,294.575,-46.689,0.000,0.000,229.558,0.000,1585.250,0.000,-999.000,-999.000,103.953,0.200,0.200,1.199,1.870,316.958,0.906,1.600,300.710,0.383,3.823,3.720,3.900,5.153,5.101,5.232,5.630,5.606,5.652,-999.000,-999.000,-999.000,7.984,9.710,1.500,1.423,1.583,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.278,6.261,6.294,-9.528,-8.955,-13.099,-17.379,0.559,0.605,0.668,0.711,0.643,0.664,0.676,0.726,0.492,,,,,,,,
2023-02-07,03,-3.367,-3.851,-2.834,-3.378,-3.889,-2.859,-3.348,-3.797,-2.835,-3.428,-3.900,-2.853,-5.736,-6.545,-3.003,-3.481,97.935,0.000,0.000,239.327,290.430,-45.698,0.000,0.000,226.063,0.000,1063.510,0.000,-999.000,-999.000,103.967,0.200,0.200,0.388,1.320,41.774,0.349,0.960,178.389,0.383,3.630,3.544,3.717,5.043,5.004,5.101,5.594,5.566,5.633,-999.000,-999.000,-999.000,7.990,9.707,1.366,1.276,1.436,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.269,6.239,6.289,-10.050,-9.474,-13.423,-16.736,0.557,0.604,0.668,0.710,0.640,0.664,0.676,0.727,0.489,,,,,,,,
2023-02-07,04,-3.463,-4.264,-2.359,-3.425,-4.184,-2.305,-3.069,-4.222,-1.936,-3.151,-4.270,-2.009,-6.006,-6.553,-5.251,-3.213,97.377,0.000,0.000,237.453,290.500,-48.476,0.000,0.000,222.977,0.000,6036.700,0.000,-999.000,-999.000,103.940,0.200,0.200,1.637,3.120,76.190,0.951,1.870,38.430,0.386,3.468,3.392,3.537,4.943,4.879,5.021,5.573,5.542,5.588,-999.000,-999.000,-999.000,7.989,9.727,1.226,1.158,1.286,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.279,6.264,6.290,-10.503,-9.928,-13.572,-16.021,0.555,0.604,0.668,0.710,0.639,0.664,0.676,0.727,0.486,,,,,,,,
2023-02-07,05,-3.745,-4.166,-2.825,-3.743,-4.174,-2.837,-3.647,-4.105,-2.731,-3.687,-4.155,-2.739,-6.103,-6.874,-5.280,-3.738,97.425,0.000,0.000,236.372,289.180,-48.029,0.000,0.000,222.935,0.000,5754.633,0.000,-999.000,-999.000,103.925,0.200,0.200,0.895,2.140,350.416,0.760,1.610,291.644,0.384,3.327,3.245,3.393,4.829,4.778,4.889,5.522,5.493,5.548,-999.000,-999.000,-999.000,8.002,9.701,1.138,1.096,1.177,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.243,6.224,6.280,-10.894,-10.291,-13.619,-15.273,0.553,0.604,0.668,0.711,0.634,0.665,0.676,0.729,0.483,,,,,,,,
2023-02-07,06,-4.028,-4.386,-3.596,-4.016,-4.355,-3.588,-3.941,-4.302,-3.478,-3.965,-4.296,-3.505,-6.012,-6.638,-5.470,-4.075,97.953,0.000,0.000,235.428,288.402,-48.112,0.000,0.000,222.392,0.000,2087.167,0.000,-999.000,-999.000,103.930,0.200,0.200,1.001,1.910,342.468,0.721,1.470,297.177,0.384,3.195,3.120,3.248,4.736,4.683,4.784,5.498,5.477,5.516,-999.000,-999.000,-999.000,7.994,9.692,1.041,0.991,1.089,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.246,6.228,6.272,-11.153,-10.528,-13.582,-14.606,0.550,0.603,0.667,0.714,0.630,0.665,0.676,0.729,0.479,,,,,,,,
2023-02-07,07,-4.726,-5.472,-4.412,-4.720,-5.434,-4.381,-4.567,-5.237,-4.325,-4.575,-5.266,-4.310,-6.201,-7.268,-5.339,-4.699,97.110,0.086,0.000,237.078,286.993,-44.135,0.005,0.000,224.113,0.000,694.283,0.000,-999.000,-999.000,103.971,0.200,0.200,0.606,1.290,342.743,0.492,1.080,268.579,0.385,3.100,3.052,3.150,4.651,4.595,4.700,5.450,5.405,5.494,-999.000,-999.000,-999.000,7.985,9.706,0.967,0.932,1.004,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.268,6.246,6.285,-11.247,-10.679,-13.478,-14.037,0.549,0.602,0.667,0.713,0.629,0.665,0.675,0.729,0.476,,,,,,,,
2023-02-07,08,-3.928,-5.622,-2.785,-3.950,-5.545,-2.737,-3.907,-5.358,-2.752,-3.893,-5.398,-2.744,-4.394,-6.993,-2.588,-4.026,98.408,18.227,1.630,268.693,299.633,-12.577,13.939,0.000,260.328,0.000,639.773,0.000,-999.000,-999.000,104.009,0.200,0.200,1.300,2.380,165.474,1.048,1.950,171.091,0.385,2.996,2.922,3.065,4.548,4.507,4.595,5.401,5.367,5.431,-999.000,-999.000,-999.000,7.992,9.699,0.905,0.856,0.932,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.248,6.224,6.275,-11.233,-10.786,-13.361,-13.520,0.547,0.600,0.667,0.713,0.627,0.664,0.675,0.729,0.473,,,,,,,,
2023-02-07,09,-2.337,-2.729,-2.009,-2.322,-2.682,-1.998,-2.298,-2.705,-1.964,-2.315,-2.691,-2.002,-1.997,-2.509,-1.538,-2.433,98.652,91.298,21.894,273.757,309.935,33.226,66.571,0.088,266.210,0.000,1630.233,0.000,-999.000,-999.000,104.039,0.200,0.200,2.876,4.160,144.323,2.444,3.890,147.107,0.386,2.902,2.858,2.945,4.458,4.409,4.510,5.349,5.297,5.386,-999.000,-999.000,-999.000,7.990,9.691,0.883,0.852,0.922,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.234,6.199,6.263,-11.190,-10.747,-13.243,-13.056,0.546,0.599,0.666,0.713,0.626,0.663,0.675,0.729,0.473,,,,,,,,
2023-02-07,10,-1.581,-2.081,-1.090,-1.585,-2.077,-1.128,-1.529,-2.018,-1.044,-1.564,-2.053,-1.087,-0.879,-1.600,-0.113,-1.666,98.882,247.348,69.703,252.668,314.483,115.829,141.305,11.846,243.175,3.333,2925.650,0.120,-999.000,-999.000,104.057,0.200,0.200,3.104,-999.000,144.224,2.528,3.990,145.554,0.386,2.819,2.774,2.868,4.380,4.316,4.419,5.300,5.257,5.342,-999.000,-999.000,-999.000,7.977,9.691,0.875,0.852,0.910,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,6.231,6.195,6.271,-11.014,-10.547,-13.065,-12.616,0.546,0.599,0.666,0.712,0.626,0.663,0.675,0.729,0.475,,,,,,,,
